GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6735.4,6882.8,7131.9,7087.3,7222.6,7358.0,7150.9,6684.9,6586.2,7089.0,7284.4,7461.5,7644.1,7756.0,7881.5,8039.8,8163.4
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",6007.1,6154.5,6378.5,6310.3,6419.6,6522.7,6299.3,5819.9,5707.0,6179.4,6382.3,6571.0,6765.9,6887.8,6984.6,7120.2,7229.7
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",3.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),102.4,114.3,80.8,30.9,23.2,14.9,11.3
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",0.0,33.1,26.1,33.9,32.4,45.9,51.2,75.0,45.3,48.6,96.8,107.6,74.9,24.2,15.9,7.5,(NA)
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",3.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),5.6,6.7,5.9,6.7,7.3,7.5,(NA)
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),8.3,10.8,17.8,19.3,17.5,5.7,8.4
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),0.2,0.1,0.0,0.1,(L),(L),(L),0.1,0.3,2.7,3.3,4.8,2.0,1.0,0.8,(NA)
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.1,0.1,(L),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40980" ,"Saginaw, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
