GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3676.1,3826.7,3949.2,4144.7,4422.5,4599.9,4624.0,4407.1,4945.1,5200.1,5688.3,5563.9,5576.4,6052.6,5493.0,5424.0,5717.8
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3260.8,3400.3,3516.5,3710.3,4010.5,4154.7,4166.4,3937.7,4467.5,4704.4,5193.4,5082.0,5097.8,5575.7,5004.7,4927.7,5204.9
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.0,(D),(D),26.8
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",18.0,0.0,8.3,34.5,24.1,33.0,29.3,29.6,36.9,59.7,74.5,48.1,74.7,38.3,14.1,28.4,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.7,(D),(D),(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",5.5,5.8,7.0,7.3,(D),(D),7.2,(D),(D),(D),(D),(D),(D),45.0,(D),(D),70.0
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.3,0.8,0.7,0.5,2.4,2.4,4.5,4.8,5.8,16.3,33.3,39.8,38.0,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",5.4,5.7,6.9,7.0,(D),(D),6.8,(D),(D),(D),(D),(D),(D),11.2,(D),(D),(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(L),0.0,(D),(L),(L),0.1,0.1,0.1,0.2,0.2,0.4,0.5,0.1,0.4,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),50.9,53.3,(D),57.1,(D),(D),65.3,82.4,83.0,85.5,72.7,71.2,76.1
