GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",84.411,88.725,90.140,88.074,90.048,94.061,97.315,99.622,100.000,102.913,105.564,105.336,107.763,107.539,108.202,108.211,110.707
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",86.798,92.459,93.604,89.817,91.062,95.187,98.656,100.013,100.000,103.658,107.189,107.116,110.371,110.309,107.445,107.877,110.735
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",46.852,33.619,41.397,47.304,37.118,48.710,48.176,70.388,100.000,82.974,70.726,82.545,120.122,100.521,89.775,117.965,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",89.488,0.000,0.000,0.000,0.000,0.000,0.815,1.969,100.000,0.000,9.966,0.000,0.000,162.607,0.000,0.000,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",954.696,1059.475,1573.306,700.303,379.640,0.000,0.000,25.990,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",121.288,121.536,123.701,129.418,127.101,107.847,107.712,89.429,100.000,109.169,116.666,141.974,142.422,140.692,131.774,148.650,155.995
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",252.963,220.621,194.213,146.640,167.124,179.430,167.902,135.446,100.000,89.959,73.759,76.666,73.560,79.973,106.475,110.760,103.134
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",78.521,88.970,84.717,72.600,71.746,82.219,100.855,98.805,100.000,99.216,113.266,108.961,104.709,102.232,97.823,97.505,101.989
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",93.432,97.284,101.458,113.385,114.929,128.178,128.944,130.298,100.000,132.695,135.178,148.985,119.330,130.157,113.802,109.534,116.002
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",142.713,76.132,79.384,99.522,133.188,135.030,158.813,164.805,100.000,102.068,105.156,(D),86.884,84.656,74.171,68.666,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",87.871,124.282,107.419,122.630,120.728,136.845,138.744,120.853,100.000,126.630,117.713,158.095,124.251,119.712,49.439,50.268,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),152.813,100.000,144.020,168.237,(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",170.224,162.189,117.150,176.717,127.512,(D),(D),106.907,100.000,113.386,(D),(D),355.524,(D),(D),(D),(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",39.606,36.613,33.334,34.450,30.373,38.872,80.772,114.931,100.000,141.998,138.005,146.085,16.839,20.321,20.534,15.688,(NA)
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",75.130,87.883,80.896,61.033,59.426,69.164,93.270,90.237,100.000,90.301,107.252,98.541,100.457,94.793,93.279,93.903,97.885
 "24780" ,"Greenville, NC (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
