GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",16129.5,17075.4,17492.3,17388.9,17902.7,18474.5,18951.1,18316.6,17845.5,19277.1,19112.9,18974.4,19315.0,20008.9,20996.9,22088.7,22561.7
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",12451.4,13394.3,13907.4,13842.1,14213.6,14698.1,15169.0,14419.8,13822.7,15092.3,15072.5,14909.8,15203.0,15790.3,16553.8,17487.3,17871.2
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),72.1,90.2,(D),(D),(D),(D),(D),102.7,184.7,309.7,215.7,257.3,215.9,148.7,167.1,(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",63.7,56.6,73.6,130.4,92.5,113.7,122.8,128.3,82.9,161.9,287.1,190.3,232.7,189.3,117.3,132.2,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),15.5,16.6,(D),(D),(D),(D),(D),19.8,22.7,22.7,25.4,24.5,26.6,31.4,34.9,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),16.6,28.0,(D),(D),(D),(D),(D),29.6,34.9,42.9,45.2,44.5,49.5,52.7,66.9,(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.8,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.3,(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",695.5,675.0,669.7,721.8,760.9,733.0,719.3,642.3,553.5,507.6,522.3,554.3,615.7,670.3,747.6,813.2,847.2
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2515.4,2909.2,3061.4,2614.5,2520.9,2637.5,2740.0,2330.6,1630.9,2551.9,2534.6,2629.6,3094.9,3016.8,3024.6,3175.8,2945.3
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",2121.5,(D),(D),2166.0,2073.5,2152.2,2223.0,1882.1,1140.7,2039.0,2025.4,2103.1,2533.1,2470.9,2359.4,2460.5,2245.8
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),34.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
