GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4829.0,5076.9,5354.1,5822.7,6004.1,6068.2,6147.3,6156.6,6143.0,6040.7,6197.7,6531.8,6842.1,7203.7,7672.8,8231.6,8590.3
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4171.8,4378.5,4630.8,5066.4,5262.1,5303.1,5360.4,5332.0,5291.0,5190.3,5312.6,5649.1,5956.0,6285.2,6718.5,7240.3,7572.9
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",91.6,99.3,110.8,116.1,110.4,141.5,156.3,150.6,146.0,106.5,108.7,126.9,143.5,160.9,171.0,176.5,202.3
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",22.8,19.7,27.5,31.0,28.9,29.4,28.6,25.1,36.9,33.1,40.0,47.4,53.5,59.4,54.9,57.8,(NA)
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",68.8,79.6,83.3,85.1,81.4,112.1,127.7,125.5,109.1,73.4,68.7,79.5,90.0,101.6,116.0,118.7,(NA)
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",9.1,8.1,10.4,15.7,21.8,24.9,27.6,20.6,18.8,8.3,7.6,7.3,13.1,13.6,12.8,15.7,17.5
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,(L),0.1,0.1,0.5,(L),0.1,(L),(L),(L),0.0,0.0,(NA)
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",9.1,8.1,10.3,15.7,21.8,24.9,27.5,20.5,18.3,(D),(D),(D),(D),(D),(D),(D),(NA)
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "32780" ,"Medford, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",78.8,75.9,71.3,88.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
