GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4786.8,5042.3,5053.8,5159.0,5241.7,5539.0,5876.0,5613.8,5663.6,6070.4,5855.6,5854.4,6181.3,6430.1,6601.0,6691.5,6756.7
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4332.9,4575.6,4583.7,4672.3,4736.3,5018.9,5292.4,4962.4,5020.1,5417.7,5205.2,5196.4,5521.9,5763.7,5897.8,5968.9,6020.2
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",77.3,63.6,(D),(D),(D),(D),(D),102.3,110.5,98.3,135.9,91.3,108.2,104.1,109.0,133.7,105.5
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",73.6,60.1,74.1,87.1,71.2,94.4,109.9,95.8,103.3,90.1,127.4,81.2,98.5,91.9,96.9,120.5,(NA)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",3.7,3.5,(D),(D),(D),(D),(D),6.5,7.2,8.1,8.5,10.1,9.7,12.2,12.1,13.2,(NA)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",10.8,10.7,10.0,(D),16.9,23.8,25.1,30.5,39.7,78.2,70.8,53.1,40.6,43.8,51.8,65.5,51.2
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,(L),(L),0.0,(L),0.0,(L),(L),(L),(D),(D),(D),0.1,(NA)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40.0,43.2,51.3,(D),(NA)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",179.5,180.9,186.0,195.8,206.0,225.3,234.6,193.9,159.7,134.9,131.1,144.7,176.4,186.0,202.7,216.2,218.9
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1322.4,1427.9,1392.7,1400.9,1356.5,1479.3,1757.0,1695.0,1494.4,1837.7,1655.5,1680.5,1936.0,1991.0,2052.9,1911.9,1937.9
 "35660" ,"Niles-Benton Harbor, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1120.9,1219.8,1194.3,1213.9,(D),(D),1574.5,(D),(D),1672.3,1522.2,1534.5,1783.9,1830.5,1877.3,1732.9,1758.4
