GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",10062.7,10399.7,10732.1,11062.5,11837.8,12371.4,12898.0,13197.3,13501.4,13390.1,13425.5,13826.1,14089.6,14348.9,15098.9,15125.3,15324.0
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",9006.8,9289.8,9571.4,9820.2,10515.1,11015.3,11463.7,11690.9,11945.5,11847.7,11858.4,12249.1,12438.6,12668.7,13363.1,13351.9,13496.1
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54.8,69.2,57.5,34.2,40.1
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",14.5,8.7,3.4,21.0,18.8,4.9,18.3,23.4,16.2,31.2,45.3,40.5,34.5,41.6,26.5,0.5,(NA)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.2,27.6,31.0,33.7,(NA)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",1.1,1.2,4.1,15.0,13.0,10.4,8.5,7.3,2.9,4.1,2.3,1.9,1.5,1.4,(D),(D),(NA)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.7,27.6,(NA)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40220" ,"Roanoke, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),154.8,147.2
