GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",73.452,73.529,79.013,81.961,88.289,88.038,88.541,98.385,100.000,106.541,111.245,106.774,107.986,102.018,98.864,95.354,96.514
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",63.478,64.411,70.965,77.431,81.802,83.066,85.074,95.751,100.000,103.949,110.892,104.933,114.563,112.077,105.816,103.795,108.032
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",121.032,98.252,106.864,110.704,104.290,84.215,73.062,92.512,100.000,118.465,76.127,85.083,116.810,124.602,131.539,122.642,(NA)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",1326.173,7599.125,731.613,100.860,0.000,0.000,0.000,6.045,100.000,47.805,28.619,15.642,0.000,0.000,0.000,0.000,(NA)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,169.756,116.064,76.576,152.692,247.496,335.493,111.029,(NA)
 "25980" ,"Hinesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",104.256,105.724,106.635,96.383,97.293,102.571,100.918,110.587,100.000,119.559,119.179,111.837,104.967,104.073,96.946,112.366,104.159
