GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",1603.3,1636.6,1772.0,1801.9,1887.3,1985.5,2132.3,2284.6,2382.3,2508.2,2615.2,2643.6,2695.4,2642.8,2751.3,2935.4,2906.6
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1300.3,1307.1,1416.5,1430.9,1513.1,1580.0,1691.8,1785.2,1855.9,1990.2,2088.4,2122.7,2171.7,2093.9,2212.6,2359.3,2308.3
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",219.0,171.9,218.4,200.2,175.5,197.4,213.5,274.9,242.9,264.6,333.4,329.5,318.0,242.0,312.8,303.7,(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,(L),0.0,0.0,(L),(L),(L),0.0,(L),(L),(L),0.0,0.0,0.0,0.0,(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),108.9,99.1,103.5,113.8,117.3,130.2,125.4
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",52.5,(D),(D),(D),(D),(D),90.2,80.7,(D),(D),(D),74.4,75.0,74.6,90.1,93.5,93.6
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",248.2,(D),(D),(D),(D),324.9,368.8,342.3,(D),384.0,384.0,416.1,414.1,419.1,410.4,449.9,436.7
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),127.1,112.7,100.2,99.1,90.1
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.5,(D),(D),(D),(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.7,(D),3.1,(D),(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),0.0,(L),0.0,0.0,0.1,0.0,0.0,(D),(D),(D),(D),(D),(D),(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),5.2,5.9,8.3,8.3,9.2,11.6,14.9,16.1,16.8,16.6,17.3,(NA)
 "47460" ,"Walla Walla, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),66.9,104.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
