GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",95.867,96.048,98.741,101.247,102.185,103.106,105.350,106.388,100.000,104.710,105.919,106.930,108.175,112.298,115.358,117.829,121.091
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",96.286,96.165,99.339,102.014,102.968,104.193,106.909,107.369,100.000,105.055,106.847,107.828,109.872,114.559,118.408,121.037,124.655
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",102.051,92.716,(D),117.467,129.755,123.614,146.873,162.387,100.000,198.521,204.199,175.472,182.842,243.835,241.371,281.227,247.361
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",104.058,93.944,123.021,120.794,134.728,127.333,152.866,168.400,100.000,207.681,214.574,182.896,190.455,255.592,255.003,299.323,(NA)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",80.426,79.173,(D),82.013,74.973,82.158,82.931,95.471,100.000,104.311,95.603,103.443,109.550,124.510,100.915,97.496,(NA)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",59.396,63.317,72.231,72.403,65.046,82.878,75.161,97.070,100.000,99.022,83.253,83.119,102.958,205.215,166.444,154.467,93.382
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,11.063,0.000,265.366,130.119,131.089,100.000,65.022,17.027,93.617,233.517,308.914,139.821,206.495,(NA)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",59.416,63.337,72.255,72.423,65.068,82.825,75.155,97.059,100.000,99.025,83.262,83.111,102.929,205.192,166.446,154.453,(NA)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",119.618,115.073,118.380,121.649,116.320,103.006,106.479,119.285,100.000,106.471,98.826,97.113,97.180,96.874,104.728,113.087,111.865
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",121.439,113.263,115.697,115.458,118.028,124.924,124.762,120.981,100.000,107.376,122.596,138.845,141.976,139.404,131.651,127.080,134.377
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",125.630,(D),123.213,130.085,(D),140.290,137.750,(D),100.000,112.129,137.209,162.058,167.236,163.461,152.300,146.142,158.501
 "22540" ,"Fond du Lac, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),92.170,114.220,105.962,100.000,112.058,114.144,113.856,98.965,86.017,101.858,101.323,(NA)
