GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5505.4,6178.3,6214.2,6724.3,6944.1,6596.0,5595.7,5384.6,5293.0,5317.0,5729.1,5855.7,5781.4,5793.6,5912.4,6049.1,6023.7
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4873.0,5550.9,5587.7,6111.9,6323.2,5978.6,4965.7,4734.8,4624.3,4652.9,5039.9,5214.9,5133.4,5143.6,5266.7,5410.7,5388.2
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",10.7,10.1,8.9,11.2,9.3,4.5,2.4,2.4,3.7,5.8,5.2,8.0,11.9,5.4,4.6,5.3,(D)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",7.1,6.5,5.9,8.1,7.3,2.9,1.1,1.3,2.3,3.8,3.2,5.4,8.0,2.1,1.1,1.4,(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",3.9,3.8,3.3,3.3,1.9,1.6,1.3,1.1,1.4,1.9,2.1,2.5,3.7,3.8,4.0,4.5,(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",19.7,16.2,19.6,20.6,12.3,13.6,19.5,11.4,17.4,20.9,21.2,7.7,9.1,11.6,21.1,21.6,(D)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",19.8,16.3,19.7,(D),(D),(D),19.5,11.4,17.4,20.9,21.2,7.7,9.1,11.6,(D),(D),(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,(D),(D),(D),(L),0.0,0.0,(L),0.0,(L),(L),(L),(D),(D),(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",100.1,97.4,87.3,102.2,79.3,75.4,80.2,72.4,104.8,94.7,98.8,116.0,105.4,(D),(D),(D),(D)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",338.3,338.5,313.7,328.7,326.7,342.0,314.1,299.4,289.4,284.6,277.1,274.9,259.6,259.9,(D),284.2,(D)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",893.3,864.5,742.8,744.6,718.5,850.1,798.3,733.4,684.9,661.2,663.0,635.4,594.9,586.4,582.7,642.0,526.2
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",352.6,284.4,(D),191.6,181.8,(D),(D),(D),(D),205.9,211.1,204.8,200.9,211.8,232.5,291.3,262.4
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",5.7,6.6,6.3,6.6,7.6,8.9,8.0,6.3,3.8,3.9,4.6,5.0,3.8,3.6,3.4,0.3,(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",17.2,23.1,26.8,27.2,32.5,41.6,43.9,41.6,28.9,32.8,38.1,34.8,39.5,53.7,64.9,67.1,(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38340" ,"Pittsfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",289.3,206.9,92.3,87.2,57.4,95.1,63.6,75.9,92.3,82.3,77.0,70.6,67.8,70.1,81.2,132.5,(NA)
