GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",13711.5,13913.2,14670.9,15240.9,15374.4,15305.6,15401.3,14920.7,14866.4,15013.9,15321.7,15571.8,15557.4,15723.1,16485.5,16762.2,17091.1
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",12358.5,12523.3,13247.2,13827.3,13954.4,13887.6,13980.9,13444.6,13352.4,13499.1,13826.0,14057.3,14072.7,14214.8,15021.6,15287.4,15611.2
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),230.7,(D),(D),(D),(D),(D),(D),373.1,400.6,438.3,405.3
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",183.7,187.6,205.4,204.9,214.6,220.6,225.2,238.2,172.1,259.4,253.5,242.4,247.9,359.4,386.5,420.4,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),4.8,(D),(D),(D),(D),(D),(D),12.4,12.6,16.1,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),29.1,(D),(D),(D),(D),(D),(D),35.7,44.9,39.8,36.6
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(L),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),29.1,(D),(D),(D),(D),(D),(D),35.6,44.9,39.8,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(L),(L),0.0,(L),0.0,(L),(L),(L),(L),(L),(L),(L),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),392.4,413.5,436.3
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",814.5,812.4,803.0,798.0,740.2,670.0,621.0,597.8,538.3,541.0,530.7,559.7,595.1,597.2,632.4,637.9,632.1
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2931.0,2930.3,2976.7,3090.6,3070.0,3128.8,3205.8,3004.3,2924.3,2910.6,2981.0,2985.4,2947.5,2893.6,2782.2,2839.2,2986.1
