GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6874.0,7201.1,7537.5,8117.8,8876.6,9185.3,8954.7,9244.2,9241.7,9514.4,10188.9,10047.2,9791.0,9646.5,9636.6,9455.5,9623.0
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3949.7,4127.7,4379.6,4968.8,5235.9,5306.7,5248.8,5157.3,5000.4,5253.8,5680.8,5670.9,5554.9,5521.7,5539.2,5574.4,5776.8
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),144.3,90.2,94.6,(D),(D)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",69.4,68.9,82.2,104.0,112.8,118.9,58.5,95.7,105.6,47.2,91.7,83.5,130.8,78.2,82.0,6.3,(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.1,11.8,12.5,(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71.9,68.8,70.7,(D),(D)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.0,1.3,1.0,1.0,0.8,0.6,0.7,1.0,1.5,1.1,0.8,(D),(D),(D),(D),(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70.1,66.5,67.8,85.5,(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",274.7,235.6,257.2,320.8,362.3,369.2,353.9,328.2,327.6,356.1,370.1,362.4,325.2,299.4,286.5,283.0,274.7
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1002.7,1053.2,1144.0,1363.4,1394.2,1429.2,1308.5,1265.1,895.6,1081.3,1201.4,1232.3,1154.8,1126.9,1144.2,1120.7,1211.5
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",655.6,(D),(D),872.9,(D),(D),(D),(D),(D),700.7,886.7,903.2,795.7,817.2,826.1,801.4,848.8
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),20.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37.7,(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),85.8,80.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17300" ,"Clarksville, TN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),241.5,235.1,229.0,(NA)
