GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6075.7,6374.2,6817.7,7194.5,7689.5,8372.0,8305.4,7951.1,7099.6,6956.8,6876.9,6871.8,6647.8,6881.9,7057.2,7450.4,7502.9
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5058.2,5356.2,5773.5,6130.4,6682.6,7327.5,7156.8,6773.5,5898.1,5695.5,5619.7,5609.5,5454.7,5916.3,6149.8,6502.4,6546.5
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",95.8,107.6,84.4,89.9,75.3,115.4,76.1,76.8,66.2,57.8,51.5,54.0,53.2,55.6,61.5,65.3,64.8
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",56.1,63.3,37.5,35.5,21.5,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",30.1,33.4,39.3,47.3,49.8,78.5,75.8,76.8,66.2,57.8,51.5,54.0,53.2,55.6,61.5,65.3,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",41.3,28.9,31.9,27.3,16.7,23.9,28.1,47.6,23.3,23.7,32.2,27.0,2.6,24.9,23.9,21.7,25.8
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.2,0.1,0.1,(L),0.0,0.0,(L),0.7,0.3,(L),0.1,0.1,0.2,0.2,(L),(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),14.7,21.6,25.3,45.6,(D),17.7,27.0,21.8,0.0,24.5,23.8,21.8,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),2.0,2.6,3.1,3.1,(D),5.9,5.2,5.1,2.7,1.5,1.2,1.0,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",111.9,122.7,129.7,142.3,163.9,196.6,207.3,194.3,161.9,159.6,143.2,140.5,134.6,123.2,119.7,121.4,124.3
