GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",16048.8,16559.7,16817.2,17080.3,17635.3,17903.7,18212.5,17496.5,16464.5,17391.3,17629.9,17903.6,17838.5,18196.7,18851.3,19387.3,19786.0
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",14604.3,15106.5,15361.0,15614.9,16155.4,16259.6,16784.5,16049.5,15015.6,15979.0,16233.1,16532.3,16516.3,16848.8,17497.2,18031.0,18451.7
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",38.4,25.8,68.9,84.0,51.5,77.6,61.9,90.7,136.5,71.2,95.8,129.3,166.6,135.0,98.2,156.6,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),0.1,0.1,0.3,0.1,0.2,0.2,0.5,0.2,0.3,0.3,0.1,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(L),(L),(L),0.1,(L),(D),(D),(D),0.0,0.0,(L),0.1,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),207.6,205.9,(D),(D),(D)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1061.9,980.2,1005.4,994.8,938.7,867.7,837.9,792.2,738.3,781.3,829.4,819.0,772.0,771.3,798.8,826.5,867.1
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2984.0,3232.4,3338.8,3345.4,3590.8,3767.7,4158.0,3841.8,3179.5,4010.8,4085.1,4063.3,4398.4,4300.3,4650.8,4813.3,4879.7
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",2281.6,2470.9,2576.4,2564.8,2826.0,2981.6,3276.1,3016.5,2364.6,3132.0,3173.8,3243.3,3532.0,3387.0,3649.1,3687.8,3789.7
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.2,10.0,12.5,14.7,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34.8,38.2,45.6,44.6,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),231.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",272.1,279.7,286.2,300.6,322.8,392.1,416.7,361.8,258.3,372.2,351.2,330.6,321.2,365.3,345.4,344.0,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",596.8,485.7,406.0,500.2,545.0,563.0,566.7,569.0,399.3,436.6,386.1,370.2,405.0,387.5,367.3,352.8,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),198.7,142.9,130.0,166.2,(D),63.3,47.8,69.9,82.8,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1171.5,(D),1251.0,1247.0,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(D),27.5,30.9,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),78.1,67.1,50.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),267.0,246.0,251.9,306.7,305.1,243.8,198.6,241.5,221.9,226.4,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",715.2,775.4,770.7,793.3,759.8,777.9,874.6,819.7,814.9,879.2,911.0,826.6,875.6,916.1,1003.5,1118.0,1087.7
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),232.7,242.2,280.9,270.4,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),10.4,(D),(D),(D),(D),(D),(D),51.9,(D),(D),(D),(D),(D),(D),46.3,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48.3,53.0,57.6,70.4,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.3,76.4,72.5,(NA)
 "23060" ,"Fort Wayne, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",14.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.0,22.8,30.5,52.4,(NA)
