GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",15700.3,16382.2,16867.2,17249.8,17656.3,19014.9,19439.5,19211.7,19427.2,19819.6,19855.5,19308.6,19788.0,20113.1,21000.4,21688.8,22325.7
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",11281.3,11839.0,12420.6,12860.0,13222.9,14496.5,14982.8,14765.0,14978.8,15295.6,15238.2,14805.3,15405.6,15694.0,16593.1,17160.7,17815.7
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107.3,(D),(D)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",72.4,52.0,61.1,63.0,76.8,90.1,65.4,68.2,64.0,73.4,97.6,70.9,81.0,95.1,85.5,87.4,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21.6,(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65.8,41.2,(D),(D)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),8.6,8.6,2.9,0.0,0.2,0.0,0.8,64.3,46.1,19.8,19.9,15.3,4.9,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.1,16.2,5.7,(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.6,15.7,13.7,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",96.1,102.7,119.3,132.1,120.2,130.2,136.0,155.4,140.7,152.9,153.3,147.8,136.8,(D),142.8,156.0,161.3
