GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3641.5,3789.4,3831.4,3868.4,3966.4,4091.1,4062.7,4161.0,4267.8,4390.7,4437.8,4677.5,4459.8,4439.8,4464.0,4505.1,4584.1
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2440.3,2558.6,2647.1,2676.4,2737.3,2869.5,2836.9,2929.3,3019.4,3086.4,3154.9,3411.2,3225.3,3216.3,3260.8,3345.4,3436.0
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49.4,42.5,43.2,37.9,30.1
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",7.3,2.0,5.8,18.5,9.4,15.8,5.9,25.0,13.6,23.4,24.1,17.8,47.7,40.7,41.2,35.0,(NA)
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.1,1.3,1.6,2.5,(NA)
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),274.6,258.0,292.2,325.6,398.7
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.4,1.2,(D),(D),(D),(D),(D),(NA)
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),265.3,249.6,286.7,321.0,(NA)
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16060" ,"Carbondale-Marion, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",129.0,132.5,129.2,121.3,110.8,116.8,136.7,142.0,149.1,138.7,139.0,144.8,(D),136.9,136.3,148.4,153.2
