GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3009.3,3117.4,3267.2,3492.0,3605.6,3598.2,3795.3,3587.5,3533.0,3591.9,3517.3,3556.5,3627.8,3671.7,3743.9,3775.5,3735.9
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2601.9,2706.3,2847.2,3069.6,3176.2,3159.9,3358.3,3147.1,3089.2,3154.5,3088.2,3124.6,3200.1,3249.3,3323.4,3357.3,3319.3
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36.0,(D),(D),45.2,31.2
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",19.5,20.9,37.7,43.8,28.1,23.3,8.8,35.9,22.4,29.0,26.0,21.3,30.1,36.1,2.8,41.0,(NA)
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.2,(D),(D),10.7,(NA)
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23.1,15.6,19.9,25.7,38.4
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.2,0.2,(NA)
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23.0,15.5,19.6,25.4,(NA)
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(L),0.1,0.1,0.2,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),0.1,(NA)
 "16020" ,"Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
