GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5128.5,5416.4,5571.4,5648.8,5956.4,6087.4,6170.3,6065.0,6135.9,6220.5,6254.9,6208.4,6091.6,6066.9,6040.5,6102.8,6105.7
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2603.5,2735.6,2855.7,2994.5,3238.8,3310.4,3385.2,3350.6,3345.9,3330.8,3298.7,3264.7,3343.5,3322.1,3296.9,3365.2,3386.3
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",40.4,28.5,50.1,39.0,55.4,67.2,51.1,34.5,26.4,42.0,45.6,33.7,34.8,26.4,37.0,48.2,(NA)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",5.1,5.7,1.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",5.1,5.6,1.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.0,0.0,0.0,0.0,0.0,(L),0.0,(L),(L),(L),(L),(L),(L),(L),(NA)
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.7,74.2,66.2,71.1,73.7
 "47580" ,"Warner Robins, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",184.1,186.7,197.2,196.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
