GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5667.4,5898.1,6204.9,6484.5,6887.9,7007.5,7346.6,7138.0,6868.6,6599.6,7050.0,7072.3,7142.1,7281.3,7543.8,7814.3,7938.3
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5058.7,5253.6,5516.1,5779.0,6163.9,6266.5,6593.0,6359.5,6078.4,5793.9,6225.3,6250.1,6325.6,6439.5,6705.3,6955.6,7076.3
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",84.3,101.8,102.0,93.1,119.1,145.6,107.9,109.4,123.4,120.1,92.8,84.1,70.3,71.9,82.8,88.9,(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),0.2,0.4,0.7,0.4,(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.1,(L),(L),(D),(L),(L),0.1,(L),0.4,0.0,0.1,(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",177.8,170.9,176.6,196.5,189.8,215.6,223.8,245.4,191.7,229.4,246.3,215.0,202.4,192.6,174.9,181.1,181.3
