GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",16646.7,17885.3,19412.7,22292.9,23895.4,25465.0,24494.7,23065.5,22200.6,21462.1,20322.9,20397.9,20566.0,21725.2,23179.8,23866.4,24234.4
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",14544.4,15705.5,17088.9,19796.7,21431.8,22890.1,21497.8,20021.9,19227.4,18434.6,17274.9,17273.6,17440.4,18575.7,20053.9,20604.9,20945.9
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",103.7,115.6,114.1,96.7,105.1,96.6,66.9,69.8,91.6,113.4,96.8,98.3,103.2,125.6,140.4,147.8,97.2
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",66.2,77.3,78.1,63.0,73.9,62.0,36.5,38.5,51.0,62.3,46.9,50.6,47.9,43.0,58.7,79.5,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",36.2,36.7,34.4,33.1,29.2,33.3,30.6,31.3,40.6,51.1,51.5,48.1,58.1,91.6,90.2,78.5,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",48.3,43.7,39.1,40.1,29.9,32.5,69.4,25.4,17.6,6.1,3.1,3.8,8.7,68.1,68.7,63.7,52.5
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),0.3,(D),(D),(D),(D),(D),(D),(D),(D),1.2,(L),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",50.1,44.4,39.9,42.6,31.1,31.8,70.8,20.8,15.4,0.0,0.0,0.0,7.4,73.3,72.8,70.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),2.2,(D),(D),(D),(D),(D),(D),(D),(D),2.9,0.7,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",267.7,339.4,342.4,482.0,484.3,541.9,577.5,530.2,498.2,476.6,455.6,432.4,445.2,394.7,377.9,394.9,418.6
