GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6910.2,7001.5,7256.3,7198.9,7236.5,7352.5,7502.0,7332.1,7106.6,6960.1,6792.6,6909.3,7203.2,7206.9,7315.9,7308.5,7432.5
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5862.0,5926.4,6147.2,6091.1,6114.0,6232.3,6389.6,6217.4,6037.4,5910.0,5752.2,5873.7,6178.8,6172.2,6244.7,6242.9,6357.5
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),27.6,37.1,60.8,(D),(D),(D),(D),17.6
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",83.7,0.0,70.8,48.3,31.4,38.1,11.0,19.0,21.0,9.1,16.4,33.7,38.0,3.6,0.0,1.1,(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),18.7,20.1,22.8,(D),(D),(D),(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,1.6,1.7,(D),(D),(D),(D),2.0
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),0.1,(L),(L),(L),(L),0.0,0.0,0.0,0.0,(L),0.0,0.0,0.0,(L),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,0.0,0.0,(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),415.2,(D),393.3,415.2,421.9
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",439.4,395.4,389.2,345.9,326.3,325.3,344.1,302.5,260.2,250.9,219.3,204.7,222.8,206.1,204.8,245.7,234.7
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1848.3,1896.5,1951.4,1804.1,1837.1,1913.6,1993.6,1799.5,1620.0,1457.1,1280.9,1374.6,1489.8,1556.0,1550.4,1403.5,1448.1
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",725.6,813.8,896.1,778.4,(D),(D),866.9,818.0,(D),(D),(D),(D),676.8,707.0,708.9,747.9,777.6
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",33.8,33.8,52.7,59.0,(D),74.9,76.8,63.3,46.9,42.4,(D),(D),(D),(D),(D),(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),14.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
