GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",13437.6,13736.8,14560.8,15236.1,16015.8,17239.0,16690.7,15544.5,15186.3,15111.5,15193.1,15131.1,15481.7,15699.5,16268.9,16252.2,16863.4
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",11899.4,12172.1,12932.3,13593.9,14355.6,15533.1,14937.7,13746.1,13310.2,13342.6,13461.5,13381.5,13733.8,13947.6,14503.4,14462.1,15085.4
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28.4,93.3,88.2,18.1,15.5
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",14.5,21.9,36.7,76.2,72.4,45.9,10.0,28.9,2.8,15.9,35.0,7.2,15.4,72.7,67.0,0.0,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.5,14.1,15.3,15.9,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23.6,25.3,28.5,(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.1,0.1,0.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135.0,134.8,(D),144.0
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",833.7,817.5,856.4,(D),873.1,(D),774.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1597.3,1527.7,1721.2,1817.0,1863.6,1784.7,1787.4,1733.4,1429.9,1473.4,1572.6,1583.3,1572.4,1604.5,1714.2,1755.6,1893.4
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),951.1,1054.3,1089.5,1057.1,1106.2
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.6,40.4,37.1,(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.8,(D),(D),10.1,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",143.5,134.8,158.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),208.3,192.1,178.5,170.1,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),109.2,114.0,149.5,164.3,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),128.7,116.2,108.9,97.0,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),172.3,(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.9,5.8,13.8,14.3,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),40.6,30.9,26.9,(D),(D),(D),(D),(D),18.3,18.3,16.5,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55.9,(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),628.1,562.5,635.4,705.3,792.0
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.0,5.0,4.0,4.6,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),49.7,(D),(D),(D),(D),(D),(D),(D),69.3,44.4,36.0,46.7,67.5,69.6,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70.2,67.1,62.4,64.2,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),0.7,1.5,2.2,1.2,0.2,0.6,1.8,3.1,(D),(D),(D),(D),(D),(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48.8,56.1,69.1,65.5,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77.8,73.7,84.2,83.5,(NA)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",1236.8,1329.3,1343.4,(D),1501.5,1535.9,1476.8,1311.3,(D),(D),(D),(D),(D),1233.9,1324.6,(D),(D)
 "44180" ,"Springfield, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",1103.0,1148.5,1227.8,1228.8,1336.2,1374.3,1319.4,1234.5,1158.1,1220.7,1235.5,1280.1,1312.5,1334.9,1351.0,1395.6,1353.2
