GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",16385.4,17715.6,14897.9,12724.2,11973.5,11789.8,12646.2,15763.2,15208.3,16199.7,19827.5,23716.1,25784.0,28957.6,29344.7,27723.8,29825.3
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",15854.4,17173.9,14308.2,12158.8,11419.5,11244.0,12079.5,15153.5,14579.7,15566.4,19179.8,23014.7,25053.7,28176.0,28535.6,26913.9,29019.3
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",14.1,(D),60.5,42.2,60.3,(D),80.7,7.7,(D),90.1,32.1,22.8,48.0,21.4,19.2,31.3,32.4
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",7.5,3.6,47.1,30.8,47.0,25.0,63.5,0.6,38.0,79.4,25.8,15.1,38.9,10.0,9.2,26.8,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",5.3,(D),6.7,7.1,6.6,(D),7.2,7.9,(D),10.5,6.9,9.6,9.7,14.5,12.7,9.7,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",13001.9,(D),10889.6,7973.4,6910.2,6504.1,6710.6,8326.2,8494.3,8364.2,(D),(D),(D),19401.3,20694.0,(D),(D)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",135.4,134.5,56.6,107.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124.3,(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1634.0,1930.4,(D),(D),(D),1560.3,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),462.8,572.3,(D),(D),(D),392.1,455.0
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",129.3,117.9,(D),(D),(D),(D),494.5,540.1,360.1,376.4,468.8,501.5,526.3,(D),(D),(D),(D)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),0.4,2.1,6.6,(D),(D),(D),4.6,(D),(D),(D),(D),(D),2.8,4.2,8.8,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",11.4,11.6,23.5,35.0,33.2,26.5,24.0,91.0,66.2,56.8,42.6,69.6,87.0,33.3,52.3,76.6,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.3,0.2,(D),(D),(D),6.0,7.3,13.8,0.8,1.5,3.5,1.7,0.5,0.8,1.1,(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",23.8,19.1,20.7,33.4,47.6,64.7,72.1,76.5,51.3,47.0,71.0,75.0,92.3,(D),(D),(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",59.3,51.9,54.2,130.1,180.7,215.3,256.9,252.7,180.3,225.7,274.9,277.4,269.3,329.9,271.5,208.0,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",1.8,(D),(D),(D),7.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.1,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),11.7,(D),(D),2.4,2.3,2.3,2.5,2.1,(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42.3,48.5,48.0,59.3,54.7,56.4,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),1.2,2.2,6.3,(D),(D),(D),(D),(D),4.4,3.5,2.6,0.7,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",1.0,0.9,1.2,2.9,3.4,4.6,5.1,4.5,2.7,2.3,2.3,0.8,0.5,(D),(D),(D),(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",4.5,5.3,(D),(D),(D),(D),65.6,58.8,42.3,18.5,14.9,14.2,11.0,12.7,10.8,8.4,(NA)
 "33260" ,"Midland, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
