GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3110.0,3287.2,3367.3,3503.2,3772.9,3833.8,3548.5,3373.6,3107.1,3123.0,3103.2,3245.5,3056.3,3269.3,3514.9,3637.1,3719.2
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2721.5,2885.6,2941.2,3047.0,3334.2,3376.2,3044.8,2872.7,2616.4,2639.5,2638.4,2790.4,2613.0,2844.4,3092.7,3208.9,3287.6
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),32.7,(D),(D),50.5,58.6,80.8,(D),74.7,78.0,69.0,69.1,81.5,95.6,85.8
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",13.2,18.2,21.1,20.5,37.8,53.8,31.3,38.7,61.4,76.5,59.4,64.2,55.1,55.4,66.4,79.6,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),13.4,(D),(D),20.7,20.8,19.4,(D),15.3,12.9,14.0,13.6,14.8,15.8,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),9.1,(D),(D),24.9,20.5,5.3,(D),14.3,(D),0.1,5.7,13.8,19.4,14.2
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.6,0.5,0.1,(L),0.1,0.3,1.3,1.2,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),21.3,(D),(D),16.1,(D),(D),(D),(D),(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(L),(D),(D),0.1,(D),0.0,0.0,(L),(D),(D),(D),(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",51.7,66.6,67.9,18.3,18.9,20.3,22.6,20.4,19.2,21.9,24.7,(D),20.0,18.9,18.2,17.3,12.9
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",370.5,408.9,446.3,475.0,516.2,491.3,371.6,265.9,188.1,168.6,167.2,206.0,178.4,196.6,226.1,245.3,242.8
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",61.8,68.9,67.4,76.6,75.8,87.7,75.6,56.9,43.9,36.3,41.2,53.5,52.9,53.5,62.3,65.7,61.7
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),56.6,57.4,65.4,66.8,77.0,66.2,47.1,29.8,28.9,30.7,43.1,43.3,45.4,48.2,50.9,46.6
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",5.5,6.2,6.6,5.8,9.1,(D),(D),5.5,(D),4.0,(D),(D),4.8,4.4,5.5,(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",21.4,23.5,26.1,30.8,31.4,33.9,24.6,11.4,6.5,5.9,6.5,(D),18.1,17.0,15.8,17.1,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(L),(L),0.0,(L),0.1,0.0,0.0,(L),(D),(D),(D),(L),0.0,0.0,0.0,0.0,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",3.0,2.2,1.9,1.5,(D),(D),2.1,1.4,2.4,2.2,2.1,(D),3.1,4.9,6.0,7.0,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),9.8,8.9,8.9,9.0,8.1,11.4,10.3,6.4,5.0,6.0,(D),7.6,9.3,8.3,8.1,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),5.4,(D),(D),(D),(D),0.1,(D),(D),(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0.1,0.1,0.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),0.0,(L),(D),0.0,(L),(L),0.2,(D),(D),0.1,(L),(D),(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),0.9,1.6,1.6,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",10.2,10.7,9.1,11.5,8.0,14.0,12.0,9.8,6.2,6.4,7.1,(D),3.2,2.9,3.0,3.5,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",1.5,1.2,1.4,3.1,3.5,4.3,3.3,2.3,2.6,2.1,2.8,(D),4.7,3.2,4.6,4.7,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),12.7,10.3,11.5,9.2,10.9,9.7,9.9,14.1,7.6,10.5,10.8,10.0,8.6,14.5,15.3,15.5
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",0.5,0.8,1.5,1.9,(D),(D),(D),(D),0.6,0.5,0.5,0.7,0.6,0.6,(D),0.9,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",0.8,0.8,0.6,0.4,(D),(D),(D),(D),0.2,0.2,0.2,(D),(D),0.6,0.9,1.3,(NA)
 "39460" ,"Punta Gorda, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(L),(L),(L),(D),(D),(D),0.0,(D),(D),0.4,(D),(D),(D),(D),(D),0.0,(NA)
