GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",22370.3,22955.2,23106.1,23807.5,24903.9,24690.9,24823.8,24605.9,25381.2,26516.1,27128.5,27322.8,27288.0,26775.7,27430.1,27952.1,28886.1
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",15864.3,16279.8,16512.9,17229.2,18019.6,17937.0,18223.8,17799.0,18192.9,18916.9,19361.3,19659.1,19854.6,19292.7,19967.6,20591.3,21559.9
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),18.7,(D),(D),7.3,5.1,5.9,5.8,13.2,11.5,9.7,5.4,8.6,6.6,10.5
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",9.0,7.8,2.8,13.7,9.2,5.3,0.0,0.0,0.0,0.0,1.1,0.0,(L),0.3,2.4,0.0,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),2.8,(D),(D),7.3,5.1,5.9,5.8,11.8,11.7,9.8,5.1,5.8,6.2,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149.7,177.8,(D),(D),(D),(D),(D)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),29.0,16.9,13.1,21.9,19.4,30.7,(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.8,6.4,3.4,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",300.6,257.1,226.9,(D),209.1,191.1,236.2,260.8,273.7,316.5,341.6,594.7,227.5,201.4,210.7,266.6,265.1
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1735.1,1598.5,1567.5,1630.6,1599.8,1537.3,(D),(D),1024.2,(D),927.7,998.8,1183.9,1274.2,1335.6,1385.3,1480.2
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),1666.0,(D),(D),1713.8,1883.4,(D),(D),(D),(D),(D)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1518.4,(D),1397.0,1449.3,1325.4,1260.9,1544.1
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",77.7,62.4,(D),66.9,65.6,63.9,64.3,51.1,37.7,(D),(D),(D),51.6,54.9,58.4,68.2,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",2.5,(D),4.1,(D),3.7,4.1,2.9,(D),(D),(D),(D),(D),3.6,(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),163.1,(D),(D),(D),(D),(D),(D),204.6,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",45.2,55.3,43.0,43.1,32.9,37.6,46.1,66.0,59.9,73.3,87.5,(D),66.3,75.2,61.9,54.9,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),726.9,918.2,1013.5,782.7,700.0,799.2,(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),26.2,20.9,13.7,13.2,16.0,(D),16.7,(D),18.1,18.4,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17.9,19.8,26.0,25.8,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.9,30.2,29.2,(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),32.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),162.1,181.9,184.0,192.7,188.2,258.9,256.3,239.3,(D),221.2,261.0,(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),215.8,(D),(D),230.2,(D),(D),(D),231.2,197.3,(D),(D),(D),(D),(D),(D)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",48.8,53.3,(D),(D),(D),(D),(D),(D),(D),61.9,(D),56.1,63.5,55.8,49.7,52.9,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),1.6,2.1,1.8,(D),(D),5.0,4.6,4.4,4.7,(D),(D),4.9,3.4,2.5,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",13.8,6.1,(D),(D),(D),(D),(D),3.9,3.7,(D),(D),4.2,(D),5.2,3.0,3.2,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",7.5,8.1,12.3,11.0,9.9,9.5,3.6,3.2,2.8,5.6,4.8,(D),6.2,5.1,3.0,3.5,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",87.1,(D),(D),(D),83.9,(D),(D),(D),50.7,(D),(D),(D),28.3,28.1,24.8,23.0,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),0.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,0.1,0.4,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67.8,(D),50.3,(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",40.0,25.5,34.0,31.0,47.7,46.7,43.1,38.7,27.7,31.1,25.9,(D),33.7,28.7,36.5,37.1,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",673.6,659.1,694.3,701.8,723.0,728.9,729.0,745.9,618.6,624.3,613.1,633.9,659.2,682.1,720.6,778.6,798.8
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",1643.9,1702.3,1721.7,1704.7,1712.3,1661.7,1651.5,1541.2,1539.0,1551.7,1636.9,1702.0,1762.4,1849.0,1911.7,2006.2,2080.0
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",243.3,234.0,215.0,243.4,304.2,312.7,310.0,284.4,260.7,286.4,277.8,309.5,267.9,272.3,281.4,315.3,349.3
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",13.0,15.7,17.3,25.0,49.8,42.5,51.2,50.8,47.7,53.8,(D),(D),42.1,40.4,(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",6.0,5.6,6.9,7.8,7.8,8.6,9.1,10.9,9.6,8.1,9.3,13.9,12.0,14.1,15.4,14.8,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",(L),(L),(L),(L),(L),0.0,0.1,0.1,0.0,0.0,(L),0.1,0.2,0.1,0.1,0.3,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",(D),(D),(D),67.1,76.5,78.1,74.6,64.1,(D),(D),64.4,(D),66.0,67.7,70.6,82.8,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),1.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),83.6,70.4,65.8,(D),75.9,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",17.3,14.9,11.1,38.9,41.6,44.4,40.2,34.9,39.3,41.6,41.1,(D),46.8,47.5,44.8,44.9,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",1146.2,1151.0,1129.8,1567.7,1774.5,1473.6,1667.4,1761.9,(D),1896.6,2035.4,2086.4,1710.2,1677.0,1909.6,1789.4,1620.7
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),347.3,(D),(D),(D),606.5,580.5,565.1,616.4,679.8,(D),(D),(D),(D),628.6,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",713.5,702.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1004.4,1201.4,1028.7,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),103.5,(D),(D),(D),(D),(D),(D),(D),(D),88.7,93.3,(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",3109.7,3279.0,3293.2,3025.1,3285.5,3257.0,3230.4,3066.3,3720.4,4081.9,4250.6,3966.4,4569.8,3689.4,3786.7,4021.9,4174.5
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",1190.1,1191.5,1158.2,1007.5,1130.4,1139.2,1174.8,981.7,1159.5,1182.5,1211.6,1228.2,1223.2,1180.5,1192.5,1211.4,1262.5
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",478.1,529.9,485.0,393.7,402.5,392.0,347.0,317.2,394.6,352.0,403.2,(D),399.9,(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",147.1,114.0,88.4,111.3,137.7,152.8,122.2,81.7,130.6,102.4,118.7,(D),(D),(D),124.2,(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",536.9,507.2,551.0,482.6,576.9,583.7,694.3,553.8,601.2,615.3,597.8,(D),620.2,614.1,673.9,729.8,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",19.4,19.3,17.3,14.0,14.2,14.5,18.2,32.1,33.0,111.6,89.9,(D),(D),(D),(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",1899.2,2073.6,2125.5,2016.0,2148.7,2109.1,2042.3,2083.7,2560.9,2901.2,3041.8,2734.4,3358.2,2499.1,2586.4,2810.0,2910.7
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",57,"531","    Real estate",1533.1,(D),(D),(D),(D),(D),(D),(D),2270.7,2508.3,2615.4,(D),3032.0,2250.1,2329.9,2561.6,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",375.1,(D),(D),(D),(D),(D),(D),(D),290.3,392.8,426.3,(D),325.9,249.0,256.3,244.1,(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",59,"54, 55, 56","  Professional and business services",2709.0,2694.5,2845.6,3048.2,3198.8,3300.3,3409.1,3643.6,3670.1,3690.9,3584.6,3528.0,3756.4,3796.5,3887.8,3969.6,4149.2
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",60,"54","   Professional, scientific, and technical services",1829.7,1821.0,1903.7,2105.3,2188.8,2257.1,2295.8,2515.2,2554.2,2538.6,2432.7,2363.8,2595.5,2613.0,2693.3,2733.3,2803.5
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",64,"55","   Management of companies and enterprises",151.5,137.2,134.5,112.0,110.0,107.0,121.0,117.1,110.3,106.6,116.1,135.8,158.4,175.1,190.1,243.1,294.7
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",65,"56","   Administrative and support and waste management and remediation services",742.5,746.9,815.5,832.7,900.5,935.9,992.8,1011.4,1005.6,1045.9,1036.3,1029.0,1001.8,1008.2,1004.7,996.1,1054.9
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",66,"561","    Administrative and support services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),979.3,(D),947.1,951.0,(D),(D),(NA)
 "17820" ,"Colorado Springs, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57.2,(D),54.8,57.2,(D),(D),(NA)
