GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",85481.4,87596.1,89995.9,93741.0,95576.9,96487.2,97014.5,95907.8,91882.3,94257.5,99025.5,104138.8,105826.2,108339.6,112382.2,114861.1,117249.9
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",73276.2,75279.0,77624.6,81386.2,83015.1,83971.1,84336.0,83041.6,79056.1,81063.9,85746.3,89892.5,91782.0,94497.7,98439.2,100541.3,102785.0
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),431.4,353.3,309.8,358.3,297.9
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",218.9,229.0,220.3,260.4,175.4,216.2,200.1,202.3,349.8,300.8,347.5,241.8,378.8,300.4,256.4,305.9,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53.5,57.2,58.1,58.6,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),235.9,299.0,558.8,559.3,484.7
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),115.9,162.2,428.7,486.2,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.6,79.6,74.8,43.1,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35.3,40.1,32.2,25.8,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2207.6,(D),2463.1,(D),(D)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",4759.7,4439.5,4395.1,4472.6,4064.2,3613.8,3214.1,2916.4,2588.3,2451.6,2670.7,2998.1,3189.3,3164.6,3361.5,3524.9,3887.7
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",9276.5,9608.8,9909.3,10503.3,10410.9,10936.4,10986.9,10025.1,8321.9,8907.4,9351.2,9787.4,9942.9,10525.9,10649.7,10543.1,10829.5
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5430.1,5605.3,5302.9,5218.7,5451.9
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35.4,45.8,44.3,55.0,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),503.4,490.2,455.0,418.9,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),230.1,240.7,367.0,316.0,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),827.7,888.3,857.7,891.1,(NA)
 "18140" ,"Columbus, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),825.7,797.3,756.9,795.5,(NA)
