GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5411.4,5196.4,5232.9,5276.8,5421.6,5540.1,5722.4,5881.3,5591.1,5597.6,5750.4,5589.5,5454.4,5595.1,5486.9,5356.3,5314.9
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4996.9,4783.5,4814.8,4864.3,5000.4,5112.1,5295.5,5452.1,5157.9,5152.4,5328.0,5174.7,5050.7,5202.5,5103.6,4991.0,4951.4
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",29.0,45.4,36.4,(D),(D),(D),(D),(D),94.1,80.1,85.5,54.2,121.6,86.1,35.4,(D),(D)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",26.6,42.5,34.2,52.8,29.3,54.0,56.0,74.6,89.8,73.0,78.7,47.4,114.1,79.0,29.4,79.5,(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",2.4,2.8,2.2,(D),(D),(D),(D),(D),4.3,7.3,6.9,7.9,6.6,7.1,6.5,(D),(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0.1,0.7,1.3,(D),(D),(D),(D),(D),1.9,1.8,2.6,2.4,1.6,1.3,1.5,(D),(D)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),0.1,0.1,0.1,0.1,0.2,(D),(D),(D),(D),(D),(D),(D),(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",469.0,(D),(D),(D),302.3,198.6,216.2,220.2,217.0,226.5,219.3,229.8,257.9,242.8,233.1,(D),(D)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",341.5,309.3,316.7,315.5,308.9,300.6,305.3,327.1,327.8,306.2,314.4,303.1,278.3,278.1,281.0,260.9,251.1
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1870.0,1656.5,1683.5,1718.3,1810.9,1961.9,2002.0,1988.0,1886.5,1947.1,2046.1,2013.0,1901.0,2101.3,2096.2,1987.9,2019.7
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",781.5,762.6,655.5,687.8,716.8,731.5,773.2,820.0,624.8,684.4,760.6,889.7,629.7,580.7,483.5,462.0,514.4
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),4.1,4.5,4.4,5.1,3.3,1.8,0.8,0.8,(D),(D),(D),(D),(D),(NA)
 "19500" ,"Decatur, IL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",62.7,57.3,(D),(D),41.1,35.2,33.1,34.2,31.3,(D),(D),(D),27.9,26.1,23.2,30.2,(NA)
