GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5976.6,6864.3,6266.1,6215.5,6315.2,6747.8,6710.8,7285.5,6477.9,6627.3,6470.4,6294.4,6477.8,6113.8,6223.4,6123.7,6223.5
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4639.3,5493.4,4899.8,4834.3,4937.8,5295.5,5210.9,5728.9,4912.1,5144.3,5031.2,4871.0,5069.3,4726.1,4857.6,4836.5,4948.5
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",9.7,10.0,7.6,(D),(D),16.3,4.7,2.6,0.4,2.0,1.8,2.7,2.3,2.2,3.0,3.1,3.8
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",8.8,9.1,6.4,4.7,6.3,14.1,3.1,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",1.3,1.4,1.5,(D),(D),3.0,2.0,0.4,0.0,2.1,1.8,2.8,2.4,2.3,3.2,3.3,(NA)
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",117.0,124.7,115.1,(D),(D),116.4,91.5,130.3,(D),131.5,194.5,180.1,192.9,151.3,158.9,88.4,52.3
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),94.5,71.8,108.3,(D),117.2,(D),161.5,173.4,131.9,135.1,64.0,(NA)
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",6.9,6.5,6.6,6.6,6.8,18.4,18.3,14.2,11.1,11.0,10.7,11.9,10.1,12.3,18.3,19.8,(NA)
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),6.6,8.0,6.8,9.7,(D),3.1,(D),6.2,9.0,7.9,6.4,1.7,(NA)
 "42140" ,"Santa Fe, NM (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",33.7,40.2,38.8,41.8,31.5,34.2,33.4,30.5,37.0,40.7,40.9,34.0,35.0,35.7,33.1,36.7,34.6
