GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6841.1,7098.7,7240.2,7338.2,7566.3,7778.0,7811.3,7964.3,8082.9,8390.8,8532.0,8656.5,8711.3,8794.6,8807.7,8844.8,8777.1
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5149.6,5356.6,5473.5,5589.7,5786.3,5992.0,5974.8,6096.6,6143.2,6386.7,6536.6,6616.4,6685.9,6758.1,6755.4,6800.4,6723.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",141.3,146.4,186.6,165.0,168.2,189.9,148.2,122.9,139.0,139.5,110.5,122.8,113.5,92.0,86.6,137.5,127.1
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",81.9,89.0,126.4,105.1,111.1,123.1,90.6,73.7,89.5,87.2,58.0,64.8,64.5,42.2,39.1,95.3,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",59.0,56.8,58.5,59.9,56.2,66.0,57.9,49.9,49.5,52.4,55.5,61.0,49.8,54.1,51.7,51.3,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",38.5,44.8,17.5,9.7,8.5,9.4,7.6,9.9,6.2,6.6,12.0,14.9,11.4,19.4,30.0,34.2,36.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",22.0,26.4,9.0,2.7,0.2,0.6,0.1,1.2,0.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),8.4,7.3,7.4,(D),(D),(D),(D),(D),(D),(D),18.0,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.5,0.6,0.7,(D),1.4,2.0,2.8,2.8,2.6,3.5,(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",79.6,83.0,87.9,101.9,104.3,112.6,94.9,118.8,113.0,122.4,101.0,111.8,118.0,121.5,132.9,119.9,129.9
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",368.2,363.0,375.9,409.0,381.3,389.4,365.7,347.2,332.4,333.1,359.6,384.9,355.8,298.8,308.8,307.1,287.8
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",707.6,684.4,582.9,578.9,622.3,682.4,673.5,709.5,622.3,573.0,588.3,703.0,815.0,758.9,750.9,752.8,782.9
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",368.1,380.2,339.9,347.6,368.6,(D),(D),483.8,407.5,366.0,400.4,479.7,499.1,483.8,488.4,416.3,377.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",5.8,8.4,4.8,3.7,4.5,4.8,4.4,4.3,3.5,3.3,2.7,1.8,2.7,1.9,1.4,1.4,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",35.9,35.6,37.7,43.3,48.3,37.9,33.2,31.9,23.2,21.6,21.3,22.8,29.7,31.1,27.4,21.0,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",5.1,5.9,(D),(D),(D),(D),(D),(D),(D),(D),3.0,(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",47.6,50.8,37.8,38.5,44.3,48.3,53.2,51.9,44.3,43.7,54.6,58.3,55.4,57.7,52.3,46.6,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",21.3,19.5,21.4,32.9,33.4,37.2,37.8,49.4,29.3,34.2,38.3,40.7,32.0,38.4,39.4,45.1,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",12.4,11.5,13.5,11.9,14.3,17.3,(D),(D),(D),(D),13.1,24.8,27.8,27.2,34.1,30.6,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",32.1,38.7,34.9,35.0,37.7,43.9,38.1,(D),(D),(D),45.5,43.0,42.0,(D),37.3,(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131.9,142.1,140.7,140.2,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",6.6,6.7,6.1,4.8,4.0,5.1,5.5,5.1,3.8,4.7,3.8,1.4,1.6,2.0,2.5,3.5,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",5.2,7.8,9.6,16.8,14.0,13.0,15.0,15.9,10.9,11.3,11.6,6.7,6.4,6.9,8.2,10.0,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",349.1,309.1,244.7,231.5,254.3,(D),(D),226.2,214.8,206.6,190.8,227.1,310.0,272.0,260.3,331.4,397.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",109.4,106.0,110.9,123.5,113.9,129.4,111.9,95.2,96.4,88.4,93.9,(D),90.6,107.4,118.8,112.6,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),3.7,3.0,1.7,1.8,2.2,1.9,2.0,2.6,4.2,4.1,4.2,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.6,(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",14.1,15.7,16.9,17.7,15.0,14.2,13.6,12.2,14.2,14.2,13.3,12.2,14.8,13.6,13.2,13.5,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",4.1,4.0,4.8,4.5,5.0,4.9,3.5,3.5,3.4,3.3,3.0,3.5,3.8,3.6,3.1,2.7,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",23.0,13.6,20.0,32.8,52.0,49.1,26.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
