GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",133.5,145.6,160.3,182.8,202.6,213.6,191.5,192.9,185.5,199.4,203.2,219.8,219.3,215.9,216.3,221.9,228.7
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),75.9,(D),101.1,112.0,116.7,88.6,77.6,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",8.4,(D),6.1,(D),2.2,(D),2.0,(D),5.0,(D),2.7,4.4,(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",59.6,62.8,68.4,77.0,87.1,(D),(D),(D),104.4,110.0,112.1,121.0,117.7,119.5,117.7,121.0,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),3.0,(D),(D),(D),(D),(D),(D),(D),8.7,17.9,18.2,17.3,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",785.6,(D),861.2,727.5,792.0,726.6,843.2,856.0,1016.6,1049.2,1013.4,1056.5,945.9,915.6,1116.8,1078.2,1146.0
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",226.2,271.5,291.2,192.3,225.7,234.2,287.2,276.8,352.0,375.0,373.5,347.6,343.1,393.9,453.9,469.8,530.1
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",112.4,160.7,176.9,71.5,79.1,73.6,75.5,76.3,96.2,93.3,99.6,104.7,97.5,91.4,(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21.1,(D),(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",(D),(D),81.2,98.4,120.2,135.9,193.6,185.4,(D),255.0,251.5,219.8,(D),(D),344.7,(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.6,(D),1.5,2.5,1.5,1.6,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",563.1,(D),569.4,540.6,570.3,493.1,555.5,579.8,664.6,674.0,639.2,710.6,602.1,515.9,658.2,601.0,605.4
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",57,"531","    Real estate",(D),(D),(D),(D),(D),(D),(D),(D),619.0,618.5,591.6,643.4,553.1,473.7,606.0,(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),57.7,(D),(D),(D),(D),(D),(D),45.6,55.4,47.6,67.2,49.0,42.2,52.0,(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",59,"54, 55, 56","  Professional and business services",378.4,399.9,442.6,419.8,429.5,427.8,416.4,390.0,405.6,421.3,433.4,440.3,455.7,456.0,445.8,460.0,448.8
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",60,"54","   Professional, scientific, and technical services",131.3,139.5,140.8,135.8,137.7,138.7,(D),(D),(D),(D),(D),(D),(D),(D),155.9,(D),(D)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",64,"55","   Management of companies and enterprises",153.1,163.2,210.4,183.8,176.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",65,"56","   Administrative and support and waste management and remediation services",93.1,96.7,98.3,103.4,116.7,(D),116.6,108.4,116.1,119.0,124.4,131.4,139.5,133.4,(D),115.1,119.8
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",66,"561","    Administrative and support services",(D),(D),(D),(D),(D),111.3,(D),(D),(D),(D),(D),(D),(D),(D),107.8,(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",68,"61, 62","  Educational services, health care, and social assistance",716.7,746.9,793.3,824.1,837.6,880.8,881.2,951.6,985.1,991.9,1009.8,1021.0,1023.7,1021.7,1018.8,1052.7,1089.0
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",69,"61","   Educational services",(D),(D),(D),46.6,44.6,44.5,45.1,48.2,48.1,70.8,72.9,75.4,72.5,67.7,68.0,66.8,67.9
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",(D),(D),(D),777.7,793.1,836.3,836.1,903.4,937.1,921.0,936.8,945.5,951.1,954.3,951.0,986.6,1021.9
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",71,"621","    Ambulatory health care services",(D),304.1,305.5,(D),(D),(D),(D),(D),(D),(D),143.5,148.3,212.1,219.8,224.9,228.5,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",339.2,351.4,392.0,432.8,439.9,460.5,663.9,714.5,746.7,732.0,(D),(D),(D),(D),(D),719.4,(NA)
