GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",14764.5,15314.9,15753.0,15833.6,15514.7,15636.0,15601.4,15954.3,15747.6,16356.6,16421.5,15706.0,15444.8,15081.3,14941.2,15176.7,15326.1
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",13723.2,14279.2,14717.5,14796.8,14477.2,14476.3,14578.3,14911.5,14711.4,15321.6,15398.9,14686.0,14466.0,14067.1,13942.1,14176.6,14338.0
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),103.4,121.5,86.6,(D),(D),(D),(D),(D),216.1,125.1,85.4,172.4,141.0
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",60.0,35.8,84.6,98.0,94.3,109.5,72.6,138.2,175.4,63.8,128.9,59.8,199.0,112.0,77.2,164.4,(NA)
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),10.1,13.2,15.7,(D),(D),(D),(D),(D),12.7,11.8,7.2,6.6,(NA)
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),245.3,257.0,(D),(D),173.7,(D),(D),(D),98.6,166.7,139.3,102.1,134.2
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16.2,19.7,18.1,(D),(NA)
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69.8,135.8,114.9,81.4,(NA)
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.6,13.1,8.2,(D),(NA)
 "21780" ,"Evansville, IN-KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
