GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",18179.5,18070.7,18614.0,19219.9,19318.4,19115.2,19064.8,19261.4,19294.4,19919.5,19949.4,20034.9,19750.6,20147.5,20627.8,20785.0,20911.1
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",14038.8,13854.1,14300.0,14915.7,14905.3,14624.1,14635.7,14886.0,14733.0,15341.7,15425.5,15461.6,15213.8,15634.1,15952.0,16071.7,16172.6
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123.4,120.4,127.1,139.9,131.4
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",87.5,88.7,82.5,105.6,118.6,113.1,71.3,61.0,82.2,85.2,50.9,57.2,64.3,60.1,67.9,87.0,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59.7,61.9,60.2,54.9,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64.4,56.7,53.3
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),0.1,(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),0.0,0.0,0.0,0.1,0.1,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1015.3,1003.6,1080.6,1111.6
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1451.6,1378.4,1418.5,1312.6,1273.8,1222.8,1187.7,1089.1,1093.7,1135.7,1116.2,1155.9,1006.7,935.1,1005.3,993.0,941.6
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2821.4,2819.4,2917.3,3189.0,2919.9,3038.4,3252.1,3139.0,2917.5,2864.0,(D),2751.1,(D),(D),2672.8,2722.9,2833.5
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1286.3
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44.4,38.0,36.2,42.0,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),200.6,171.8,194.0,192.9,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.5,12.5,15.7,17.2,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),192.4,188.1,190.5,198.3,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),166.7,164.6,180.3,174.3,(NA)
