GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3366.5,3746.5,4198.3,4031.6,3979.7,4253.6,4468.9,3676.4,2529.9,3652.4,3842.2,3851.4,4036.8,4111.1,4184.3,4187.6,4100.7
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3004.2,3366.4,3799.5,3626.4,3572.0,3782.4,4056.2,3263.3,2128.1,3264.9,3460.3,3524.6,3783.4,3851.2,3933.2,3936.4,3851.8
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",19.5,26.5,24.0,28.9,20.5,19.9,15.3,30.9,21.5,9.2,23.4,27.3,41.8,31.0,0.0,29.8,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.0,0.0,0.0,(L),0.1,0.2,0.1,(L),0.1,(L),(L),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),0.0,0.0,(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",69.8,68.3,64.3,66.5,62.5,61.1,56.5,54.8,45.0,51.1,53.4,48.9,50.2,44.8,46.1,51.3,51.3
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",141.5,126.2,111.9,90.7,85.5,68.1,68.2,68.4,49.1,51.6,54.8,71.6,71.8,74.0,69.9,73.7,69.4
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1608.5,1906.4,2294.9,2156.0,2124.6,2383.8,2673.2,1892.7,831.2,1958.3,2142.7,2135.2,2354.0,2401.8,2559.3,2472.9,2352.4
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),2100.4,(D),2334.6,2633.9,1856.6,810.7,1940.7,2122.5,2117.6,2334.6,2382.5,2537.4,2448.8,2321.8
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),1.0,1.0,(D),(D),(D),(D),(D),(D),0.8,(D),0.9,1.1,1.1,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",25.4,27.2,29.2,28.9,26.7,22.2,21.1,11.0,5.7,5.1,5.8,5.4,6.4,8.9,(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),77.8,56.1,156.4,103.8,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",17.4,17.0,16.9,15.5,16.5,20.6,20.8,18.3,10.2,14.5,16.1,17.5,18.3,19.6,19.8,20.1,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",23.0,18.5,15.9,17.9,18.6,17.9,18.5,18.7,13.2,16.6,16.8,15.8,17.2,16.3,15.2,16.3,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",8.8,10.1,12.0,16.0,19.2,11.5,15.1,16.2,18.5,17.7,15.4,24.5,23.4,22.9,29.7,30.5,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),1985.2,1983.5,2297.6,2442.4,1717.8,669.9,1771.9,2007.7,1959.9,2149.3,2217.5,2327.7,2226.8,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),0.2,0.3,0.2,0.3,0.1,0.0,0.1,0.5,1.3,1.9,0.7,1.1,1.1,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",4.7,4.0,3.0,2.0,2.0,1.9,1.5,(D),(D),(D),(D),(D),2.3,1.7,(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",6.9,6.6,8.3,7.0,4.0,3.8,2.2,2.1,1.8,1.8,1.8,1.8,1.5,1.4,1.1,1.3,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),59.9,(D),50.3,38.4,36.0,20.5,17.8,20.5,18.0,19.9,19.8,22.3,24.3,30.2
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),10.8,10.8,13.7,12.3,(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",0.0,0.0,0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(L),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(L),(L),0.0,0.0,0.0,0.0,(L),(L),(L),0.0,0.0,0.0,0.0,(L),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.0,0.0,0.0,0.2,0.3,0.1,(L),(L),0.2,(D),(D),(D),(L),(L),(L),0.0,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",4.5,5.0,5.0,5.1,5.1,5.8,5.7,5.7,4.8,4.9,5.2,4.7,5.1,5.1,4.3,3.8,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",0.9,0.1,0.1,(L),1.5,0.6,0.3,(L),0.1,0.1,0.1,(L),(L),(L),0.0,0.0,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),0.2,1.1,0.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(L),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",95.6,99.8,106.3,110.9,121.4,118.8,130.3,124.4,107.9,111.7,114.4,114.3,115.8,114.3,122.0,116.9,126.3
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",236.1,241.7,256.5,259.6,257.3,244.5,239.8,238.2,218.6,220.4,212.5,217.7,222.6,228.4,223.0,233.3,239.3
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",41.6,39.7,44.4,50.0,52.4,50.8,45.4,46.2,47.9,50.3,51.2,51.1,50.4,47.7,48.5,53.4,54.7
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",0.0,0.0,0.0,0.0,(L),0.0,0.1,0.0,0.0,(L),(L),(L),0.1,(L),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",5.7,5.8,6.2,6.7,7.4,7.8,7.6,7.6,6.5,6.8,7.1,7.0,7.7,7.3,7.8,7.7,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.1,0.0,0.1,(L),0.0,0.4,0.2,0.3,0.1,0.0,0.0,(L),0.1,(L),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",19.7,18.8,21.7,24.4,26.1,25.0,22.2,22.8,22.3,22.9,25.1,26.2,27.6,26.1,24.7,30.7,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),1.9,(D),(D),1.0,(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(L),0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.4,0.3,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",12.6,13.5,14.0,15.9,16.0,(D),12.9,(D),(D),(D),(D),(D),12.9,(D),14.1,14.0,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),1.6,(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",37.0,34.2,34.3,36.8,40.5,38.7,41.3,37.6,38.3,37.1,36.8,56.3,59.4,58.1,36.8,39.8,39.7
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),6.2,7.2,6.3,5.9,6.1,6.8,6.3,6.1,(D),(D),5.8,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",(D),(D),3.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(L),0.1,0.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",318.2,338.6,319.1,297.2,284.8,253.7,268.5,242.1,262.4,269.6,266.0,272.5,220.9,230.6,245.4,252.3,254.5
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",92.6,101.2,106.8,109.1,102.9,101.3,114.7,92.9,105.2,101.3,101.3,102.9,87.6,96.1,108.0,106.4,104.6
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",49.5,57.3,62.9,61.3,49.5,39.8,43.6,44.2,48.1,42.8,43.3,43.3,32.8,26.8,27.2,26.6,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.0,10.3,9.9,10.9,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",33.7,33.8,35.3,38.9,45.2,53.4,64.2,42.7,46.1,43.7,42.9,46.6,42.8,59.0,73.1,71.1,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,2.0,1.2,0.9,(NA)
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",230.6,242.3,215.3,189.4,183.4,152.3,152.7,149.4,157.2,168.4,164.7,169.8,133.0,133.7,135.8,144.9,149.3
 "29020" ,"Kokomo, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",57,"531","    Real estate",205.9,213.8,185.9,161.1,155.0,122.6,128.8,124.0,135.2,146.0,141.7,146.8,115.8,118.0,119.2,128.0,(NA)
