GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4512.5,4695.6,4912.3,5033.7,5130.0,5304.7,5208.6,5154.7,5155.3,5263.8,5102.3,5188.3,5217.0,5146.5,5229.8,5261.1,5318.3
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3377.7,3580.0,3806.8,3949.5,4009.6,4048.3,3925.3,3833.7,3841.8,3903.3,3776.7,3858.8,3903.2,3875.5,4007.8,4070.7,4129.5
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",37.8,20.8,28.9,21.5,18.7,32.7,39.0,40.9,58.7,45.1,28.6,20.4,27.8,24.6,36.3,43.2,40.3
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",31.3,15.3,24.3,17.2,13.4,25.8,31.9,33.9,51.0,38.6,22.7,15.2,22.4,19.1,30.2,37.9,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",6.2,5.4,4.4,4.3,5.7,7.4,7.4,7.2,7.7,6.6,6.3,6.0,5.7,6.0,6.6,6.0,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",6.5,5.8,9.2,10.1,14.9,16.6,11.9,11.0,10.3,11.5,8.6,11.0,11.9,11.9,14.0,13.1,11.7
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.1,0.1,(L),(L),(L),0.1,0.2,0.1,0.1,0.2,0.4,0.4,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",6.6,5.8,9.2,10.1,14.8,16.6,11.9,11.0,10.3,11.3,8.4,10.8,11.9,11.7,13.5,12.6,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),92.6,114.5,(D),(D),(D),(D),(D),(D),(D)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",294.0,296.6,324.6,340.9,312.9,303.8,263.4,250.3,242.0,243.2,230.0,246.2,238.1,245.1,255.8,266.5,274.6
