GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",10489.5,11010.8,11840.2,12829.8,13380.7,13904.4,13905.1,14065.0,14475.8,15072.5,15525.1,15844.0,16269.8,16768.8,17052.6,17317.0,17651.5
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",7833.0,8229.2,8943.0,9915.6,10382.6,10885.9,10763.5,10828.7,11111.9,11626.5,12119.4,12340.1,12727.3,13169.4,13328.6,13441.0,13751.0
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",259.9,286.2,328.4,313.6,355.1,347.4,287.4,234.9,275.0,342.0,243.6,286.7,247.8,233.7,255.5,490.6,456.3
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",165.5,178.6,209.1,181.3,217.9,200.2,136.8,104.4,123.9,182.6,81.1,113.3,110.4,93.7,117.8,337.6,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",85.1,97.5,107.4,125.4,126.5,137.7,147.7,130.7,151.1,158.0,174.3,179.1,136.8,143.2,138.9,163.6,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",273.3,211.9,217.4,202.2,213.1,281.9,327.0,333.3,305.0,313.5,363.4,408.6,406.3,486.7,420.5,259.5,300.3
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",41.1,51.9,51.9,(D),(D),(D),58.1,50.1,97.4,73.0,62.3,76.6,93.8,(D),(D),132.3,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",12.5,11.4,15.4,(D),(D),(D),13.5,12.3,10.6,10.5,9.9,10.9,5.7,(D),(D),10.5,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",225.1,156.1,158.9,162.1,175.0,239.8,271.3,292.2,197.1,234.5,306.1,335.3,316.3,341.1,223.8,126.5,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",169.9,180.2,183.7,207.6,199.6,237.8,217.8,263.2,246.2,261.9,220.6,241.8,269.6,270.5,294.5,300.2,321.0
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",759.1,791.8,844.8,881.9,818.4,785.7,743.3,699.2,720.8,697.9,697.8,736.1,736.8,697.2,653.1,631.0,670.1
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",805.0,755.5,763.9,868.3,794.7,881.9,762.9,673.9,509.5,550.8,610.9,652.2,759.0,709.4,716.7,677.0,689.1
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),217.7,219.3,238.8,247.4,267.2,288.3,270.1,230.5,264.3,297.4,318.6,367.3,354.6,328.1,310.2,328.4
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",15.2,20.2,21.2,15.8,9.3,8.2,9.1,7.8,5.8,4.6,4.8,4.5,(D),(D),(D),(D),(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",31.0,32.6,39.2,48.7,56.6,56.8,57.1,57.0,35.8,31.5,29.8,30.0,29.4,36.8,35.9,34.5,(NA)
 "32580" ,"McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",9.4,8.6,8.1,10.9,8.4,8.4,12.9,13.8,15.2,16.9,16.3,19.2,17.4,15.4,24.9,29.0,(NA)
