GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6949.9,6476.5,6519.7,6643.6,6901.0,7055.4,7318.9,7420.5,7391.5,7519.5,7659.9,8020.5,8394.9,9690.3,10184.8,10046.3,10986.7
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",6161.9,5652.1,5679.1,5808.9,6047.6,6185.2,6486.8,6556.9,6517.7,6661.7,6836.6,7192.7,7547.7,8821.0,9280.7,9117.7,10047.6
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",446.9,325.1,294.0,326.0,431.9,430.0,338.6,343.2,387.4,(D),391.4,(D),412.0,501.1,670.4,606.2,536.1
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",417.1,296.4,265.6,297.3,393.6,390.6,305.5,316.8,354.6,437.6,351.6,336.4,366.8,448.7,616.2,558.2,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",31.9,30.5,30.2,30.1,40.2,41.3,34.5,26.1,32.9,(D),41.7,(D),48.7,55.7,56.4,50.0,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",233.7,217.5,251.8,291.7,329.9,387.5,452.5,524.9,534.4,550.2,654.6,773.5,913.4,1227.5,1068.0,782.6,1046.4
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",60.0,78.4,92.6,109.7,118.7,114.2,100.3,127.1,238.0,195.9,206.1,(D),266.3,346.7,438.4,428.2,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",63.6,66.6,78.4,68.9,86.0,81.9,74.8,49.2,46.0,37.6,32.2,(D),13.9,14.0,21.5,17.6,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",123.6,90.7,102.5,130.8,149.7,225.2,323.1,387.7,250.4,325.3,439.4,(D),677.7,929.8,674.6,427.0,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",65.4,72.1,71.2,66.5,62.1,59.1,74.4,70.5,72.9,87.8,104.3,(D),123.8,122.6,122.0,139.0,164.4
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",741.4,736.7,731.4,748.2,783.4,701.0,708.5,763.6,684.5,697.2,658.9,711.5,890.3,1085.6,1112.5,1077.8,1222.5
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1051.2,1030.2,994.7,977.7,943.5,1049.1,1198.9,1236.1,1345.4,1268.4,1247.4,1203.7,1256.4,1258.4,1352.8,1474.1,1534.8
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",318.7,358.0,355.7,360.0,(D),472.9,522.6,(D),470.5,510.5,560.6,567.4,597.3,621.3,659.9,699.1,757.4
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",21.8,22.8,17.0,26.3,36.3,35.8,37.9,33.6,30.2,28.4,22.1,(D),17.0,17.8,16.9,16.2,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",38.4,33.0,34.3,43.3,61.5,76.0,74.8,69.0,60.1,54.0,58.8,(D),81.1,88.6,102.4,110.5,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",22.3,18.7,(D),46.1,(D),21.7,19.3,23.1,28.3,20.0,14.0,(D),29.5,29.7,34.0,37.8,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",93.1,110.1,132.2,127.0,125.6,126.8,154.7,143.2,99.5,108.3,125.7,(D),170.3,179.6,145.0,139.2,(NA)
 "24540" ,"Greeley, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",30.4,34.2,31.4,41.7,45.1,49.7,62.2,103.4,114.9,144.4,178.5,(D),120.1,129.4,185.3,215.7,(NA)
