GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4697.7,4463.6,4747.6,4914.7,5001.0,5316.7,5395.9,5311.8,4910.9,4935.1,5024.7,5063.6,4729.1,4786.3,4712.2,4780.0,4736.5
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3203.1,2905.9,3185.5,3324.6,3354.8,3575.9,3679.9,3582.4,3090.3,3178.2,3151.4,3204.2,2991.4,3070.5,2954.2,3013.4,3022.1
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),7.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",2.8,3.5,5.5,3.9,6.6,6.8,4.6,1.0,3.5,3.4,2.0,3.0,1.5,3.0,3.1,5.7,(NA)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),313.1,346.6,(D),522.4,525.7,421.6,482.5,541.4,615.2,596.3,489.4,526.5,398.0,456.3,487.4
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,6.0,0.0,1.2,1.6,11.1,30.4,(NA)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),155.5,(D),(D),(D),(D),(D),(D),(D),(D),487.3,(D),(D),(D),375.7,405.8,(NA)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),75.5,103.2,134.4,92.9,82.7,97.2,(D),121.0,(D),(D),(D),16.2,30.2,(NA)
 "21820" ,"Fairbanks, AK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",103.6,88.6,95.2,104.3,100.4,118.7,114.4,135.1,143.0,145.8,175.1,148.7,134.4,194.6,171.9,155.9,162.3
