GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3992.5,4327.9,4394.8,4612.2,4870.0,5105.8,5152.3,5259.1,5260.2,5296.0,5228.6,5114.1,5105.5,5199.1,5536.3,5810.4,6094.4
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3525.2,3857.5,3922.6,4132.3,4387.7,4618.9,4661.8,4757.4,4757.7,4804.4,4756.0,4635.3,4640.6,4741.9,5061.7,5320.5,5601.0
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",107.2,175.2,102.6,128.6,109.0,157.8,145.5,194.5,225.6,153.3,151.1,108.7,114.2,110.8,123.2,149.0,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),6.3,(D),3.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,(L),(L),(L),(L),0.1,(L),(L),(L),(L),(L),(L),(L),0.1,0.9,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),3.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,(D),0.1,0.1,0.0,0.0,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),19.0,19.3,17.9,(D),(D),26.7,24.8,25.9,27.8,30.9
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),(D),299.0,306.3,348.4,389.8,335.8,(D),251.4,199.0,202.7,232.4,213.2,229.8,235.0,(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),211.2,234.4,285.5,288.7,236.4,260.7,325.0,405.1,376.2,371.8,395.3,(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),86.4,(D),(D),(D),(D),(D),(D),(D),(D),138.6,(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),6.1,6.1,6.4,4.3,4.0,5.5,6.2,(D),7.0,6.5,(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),17.4,19.9,26.9,12.4,11.5,9.7,9.7,11.4,11.8,10.7,12.1,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.2,25.1,26.0,31.3,38.2,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),18.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),27.8,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",4.0,(D),(D),5.3,8.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
