GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",7094.4,7312.3,7433.6,7728.8,7814.7,7920.4,8176.4,8337.7,7820.4,8238.0,8487.4,8477.2,8457.6,8566.2,8608.4,8863.9,8944.9
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5593.6,5842.0,5936.6,6212.2,6251.2,6056.2,6593.9,6709.1,6202.4,6642.1,6870.4,6863.2,6870.3,6943.2,6972.3,7181.2,7276.5
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),239.0,181.9,123.7,(D),(D)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",51.0,81.8,76.1,104.2,82.4,104.1,113.7,171.4,148.7,158.3,187.7,120.9,227.9,173.0,116.0,189.4,(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.7,7.3,6.8,(D),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.2,20.8
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,(L),(L),(L),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.2,(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),(L),(L),(D),(D),(D),(L),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46.7,45.2,45.2,49.4,47.5
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",328.4,319.3,303.9,311.1,283.1,273.2,263.2,245.3,214.9,195.6,198.8,222.0,231.7,245.3,261.6,269.8,274.0
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2072.1,2118.0,2196.0,2404.8,2464.1,2216.4,2624.3,2593.4,2063.2,2532.1,2673.3,2608.9,(D),(D),(D),(D),(D)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.9,7.4,9.1,9.8,(NA)
