GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",26419.6,26901.5,27605.4,28426.2,28789.2,29564.7,29336.3,28896.2,28700.7,29061.5,30160.5,30272.9,30571.6,30929.0,31730.3,31841.9,32491.0
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",20842.9,21190.2,21829.1,22614.8,23065.1,23831.3,23573.4,23199.7,23042.5,23442.8,24629.5,24763.6,25171.0,25619.6,26397.3,26634.2,27313.0
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),137.8
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",93.2,58.8,96.3,121.5,135.7,130.3,117.1,131.6,116.1,112.2,132.0,112.1,138.1,170.0,165.4,114.5,(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57.1
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.7,1.1,1.5,(D),(D),(D),(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.9,33.0,30.8,(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),0.1,(D),7.4,(D),(D),17.2,(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",543.1,(D),556.9,587.6,385.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
