GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",11196.6,11327.4,11408.7,11573.7,11838.0,12572.8,12278.5,12714.8,12484.9,12264.3,12037.4,12009.6,12152.3,12764.0,13624.4,14585.3,14863.5
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",8048.6,8180.9,8276.2,8463.6,8842.6,9641.5,9313.8,9588.2,9309.1,9126.5,8887.3,8941.7,9104.5,9632.8,10414.1,11252.6,11495.7
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",501.0,533.6,567.4,498.0,569.9,794.1,610.0,537.2,577.5,(D),(D),(D),(D),(D),(D),(D),(D)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",353.2,349.1,376.2,337.8,408.4,560.3,381.1,327.6,396.2,354.3,259.4,242.3,259.8,281.5,342.0,437.9,(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",148.4,186.5,192.9,159.9,156.1,227.0,231.3,215.2,181.3,(D),(D),(D),(D),(D),(D),(D),(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",49.4,50.6,57.2,66.6,72.4,73.5,71.9,54.6,47.9,(D),(D),(D),(D),(D),(D),(D),(D)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.0,0.0,(L),0.1,(L),0.2,(D),(D),(L),(L),0.1,0.1,0.1,(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",161.5,(D),(D),(D),160.8,167.1,291.1,156.2,(D),(D),(D),(D),(D),167.9,167.8,159.9,(D)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",702.1,640.4,642.0,649.2,697.6,752.7,795.3,708.6,571.0,550.3,504.5,502.8,541.2,589.8,676.2,723.0,747.8
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",857.7,975.0,1002.8,1233.5,1176.3,1360.6,1298.1,1250.9,1235.2,1266.5,1273.0,1141.0,1136.5,1105.9,1188.6,1277.9,1325.9
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",391.1,436.5,496.8,648.3,559.5,651.0,644.6,690.1,(D),752.3,767.2,676.1,632.0,616.1,671.0,775.2,811.3
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",96.0,99.6,96.8,106.6,121.6,119.3,131.2,115.6,75.7,66.3,73.9,75.7,75.8,71.6,76.4,84.3,(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",23.3,26.4,21.3,(D),(D),(D),26.5,23.8,17.0,(D),25.3,(D),(D),(D),(D),(D),(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,0.4,(D),0.7,0.8,(D),(D),(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",111.7,96.7,111.4,114.3,114.0,102.7,108.7,106.7,77.4,67.6,71.7,78.3,72.1,79.0,81.3,101.1,(NA)
 "41420" ,"Salem, OR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",34.4,40.4,34.6,47.3,56.5,60.7,68.7,62.8,41.3,51.0,48.7,47.8,70.2,69.5,63.6,59.0,(NA)
