GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6330.0,6375.9,6558.9,6771.3,6780.5,6975.0,7139.0,7290.3,7401.3,7763.5,7999.0,8145.1,8333.3,8634.0,8664.5,8885.9,8933.6
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4037.1,4073.8,4242.6,4472.2,4455.2,4609.6,4728.8,4770.6,4826.3,5173.7,5374.5,5420.8,5540.0,5744.2,5739.8,5834.8,5879.4
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),221.8,231.2,(D),222.0,209.7
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",54.3,62.8,60.6,99.8,76.3,119.1,95.4,124.2,127.9,121.3,174.0,157.8,194.5,201.5,169.6,191.3,(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.6,29.4,(D),31.3,(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.0,17.1,(D),13.9,15.1
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.7,16.8,(D),(D),(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.8,0.8,0.5,(L),(L),(L),0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.3,(D),(D),(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),43.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",301.3,301.2,318.6,334.5,314.0,295.8,290.8,262.2,270.0,220.8,237.4,262.6,291.5,292.6,301.6,313.8,311.8
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",642.3,686.7,683.9,661.9,597.6,582.2,570.4,648.7,701.1,1021.5,977.4,938.8,964.0,874.6,766.5,710.3,678.9
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",126.3,120.2,133.1,202.5,(D),(D),228.3,239.8,207.7,309.4,333.7,411.1,313.7,317.9,296.2,240.5,214.8
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",17.0,14.3,15.6,20.1,14.6,15.7,12.3,(D),8.2,6.3,8.8,10.7,9.9,11.7,14.3,16.5,(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",43.3,32.9,29.0,17.3,15.0,14.9,12.8,10.8,6.8,7.9,7.9,8.7,9.1,9.3,26.4,19.3,(NA)
 "26980" ,"Iowa City, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),39.1,(D),65.7,41.1,51.8,22.3,(D),(NA)
