GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",9831.4,9620.6,9580.9,10261.5,10399.0,10156.7,10054.4,10199.1,9596.5,9727.1,10247.9,9973.9,10159.7,9970.4,9972.7,9758.2,9678.4
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",8579.5,8362.5,8315.1,8968.4,9097.6,8858.2,8744.1,8863.1,8244.7,8381.5,8934.3,8683.3,8860.0,8694.7,8714.6,8511.0,8434.9
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",54.1,48.7,48.4,31.1,37.5,41.9,29.0,23.8,22.5,24.6,28.6,31.7,24.2,23.6,23.9,32.4,28.3
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",48.5,43.5,43.8,27.5,33.5,36.3,23.7,19.5,18.6,20.9,24.4,27.0,18.9,18.1,19.2,28.6,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",5.0,4.7,4.1,3.4,3.7,5.4,5.3,4.3,3.9,3.7,4.2,4.7,5.9,6.3,5.4,5.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",12.1,10.7,12.1,15.6,21.9,18.4,19.3,13.8,19.1,29.5,38.6,34.0,36.6,55.5,38.2,27.3,18.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.4,1.5,1.1,1.6,1.5,1.1,1.2,1.6,7.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",11.0,10.2,11.4,10.9,22.9,16.2,15.2,7.2,7.2,6.4,6.5,(D),(D),0.0,4.5,4.4,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",2.3,1.6,2.4,5.4,3.3,5.1,6.7,6.4,5.0,(D),(D),10.4,9.8,(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",162.2,142.9,148.9,169.5,155.9,164.7,164.9,171.1,165.2,182.4,163.5,154.8,151.0,148.9,143.0,140.5,148.9
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",487.7,474.2,456.6,429.0,393.2,342.4,336.7,306.7,290.2,301.1,330.3,355.5,359.2,354.6,354.9,344.4,340.0
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2796.3,2571.4,2494.3,2500.5,2624.4,2661.4,2647.7,2839.7,2264.7,2229.8,2618.9,2505.4,2665.4,2423.5,2417.7,2083.9,1977.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",1660.6,1507.5,1446.2,1512.5,1649.4,1780.5,1762.9,2092.6,1529.0,1469.1,1873.3,1754.4,1897.8,1647.1,1622.8,1251.5,1161.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",16.3,14.5,14.4,11.1,12.7,13.2,13.4,14.7,14.0,12.8,12.8,10.7,8.3,8.1,8.5,7.4,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",19.6,19.1,19.2,18.5,12.7,13.4,13.0,17.8,16.9,17.9,18.9,20.7,20.1,20.1,20.5,20.1,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",120.9,126.6,124.1,133.5,119.8,121.5,102.7,86.5,87.2,83.0,94.2,96.3,98.8,95.9,102.2,94.2,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",562.3,511.5,464.7,430.6,448.9,483.4,484.0,456.3,323.1,334.7,392.3,391.4,375.6,380.6,351.8,321.6,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",204.3,182.2,160.1,171.4,194.7,191.5,198.6,191.0,155.5,154.4,174.9,156.0,180.3,171.2,148.6,140.5,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",32.7,28.7,33.0,43.5,47.2,58.3,73.2,78.9,91.7,104.1,106.0,138.6,133.1,143.6,137.0,112.3,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",24.3,24.6,25.1,25.2,23.4,22.8,26.8,30.9,18.5,19.5,19.2,21.6,20.3,21.6,20.5,19.7,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66.4,61.1,59.1,49.5,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),930.7,695.3,721.8,436.9,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",73.1,60.8,55.9,48.8,37.1,36.8,29.2,27.9,19.2,18.0,23.7,30.6,42.5,37.5,38.0,40.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",84.0,90.6,87.5,62.4,57.7,61.1,44.1,36.3,27.3,26.4,27.5,26.9,25.4,23.0,22.3,23.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1165.1,1093.7,1079.2,1010.2,990.2,887.3,891.8,742.7,735.7,760.8,748.2,751.6,770.1,774.6,792.1,822.1,805.1
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",189.0,178.1,200.7,184.2,178.5,203.0,212.1,181.9,199.8,177.0,175.3,160.4,161.7,184.5,198.4,184.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),0.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",105.1,57.3,9.8,11.4,11.7,13.4,12.1,11.7,8.4,7.7,7.9,5.5,6.8,6.2,5.2,5.4,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",17.3,17.9,23.3,24.0,23.7,25.2,26.9,25.8,23.4,24.5,25.3,32.7,36.4,36.0,36.9,38.2,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),86.5,57.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",280.0,281.3,260.4,219.7,192.4,166.8,212.8,183.8,176.1,190.6,179.5,159.4,181.1,173.7,68.2,62.7,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",442.0,387.5,353.2,367.3,391.7,360.0,356.2,295.6,310.5,343.1,352.1,381.1,374.9,342.7,452.1,476.9,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",358.8,349.9,363.4,391.9,404.9,433.5,429.3,418.3,369.5,362.2,389.5,410.0,418.6,428.5,452.5,453.1,431.3
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",621.8,647.6,661.1,673.4,704.7,706.0,680.8,654.7,654.0,686.0,700.5,695.8,694.6,690.5,712.7,746.3,740.6
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",158.1,148.5,155.8,167.0,203.7,210.3,203.7,194.5,164.6,166.9,178.9,184.4,187.9,175.6,187.4,188.4,185.6
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",2.9,1.9,2.6,(D),(D),3.0,3.4,(D),(D),3.8,(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",(D),(D),(D),(D),8.5,8.2,9.3,8.2,7.2,7.0,7.8,8.6,8.1,8.5,8.6,8.1,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",(D),(D),(D),(D),(L),0.1,(L),(L),0.1,(L),0.0,0.0,1.2,0.0,0.0,(L),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",79.3,76.0,76.7,76.9,90.9,96.9,97.0,93.2,78.8,81.1,88.6,87.8,89.0,87.2,93.4,90.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",14.0,13.3,17.0,21.5,21.5,22.2,22.7,22.8,19.5,18.3,18.8,18.2,18.2,15.5,17.1,18.2,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.7,(D),14.9,19.7,23.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),35.6,32.8,(D),(D),28.7,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",3.1,4.6,4.6,13.1,37.0,36.0,27.1,20.3,17.3,18.4,21.1,26.8,24.6,16.4,16.7,18.3,(NA)
