GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4140.9,4671.3,4684.5,4694.0,4491.6,4548.9,4327.5,4036.7,3702.9,3935.2,4100.2,4258.7,4320.7,4252.0,4214.6,4485.7,4478.7
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3665.1,4163.5,4182.0,4198.6,3999.4,4064.8,3852.9,3566.0,3244.4,3490.0,3684.0,3854.0,3929.5,3878.2,3831.5,4105.8,4099.6
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",34.4,48.9,40.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",32.7,47.3,38.3,35.1,37.0,54.2,37.6,28.1,53.7,47.0,52.5,29.6,53.8,34.3,45.1,46.1,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",1.4,1.2,1.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",44.0,41.4,28.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,0.5,1.5,2.7,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,(L),(L),(L),(L),0.0,0.0,(L),0.0,(L),(L),0.1,0.2,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",569.3,541.8,593.5,580.4,544.0,565.2,565.5,577.0,665.6,(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",396.2,388.5,311.0,282.8,288.3,326.7,266.9,255.8,230.2,195.7,193.9,243.3,235.1,269.3,265.7,222.8,201.4
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",930.5,1268.7,1266.0,1328.9,1082.9,1083.6,998.8,838.0,568.9,681.0,738.9,742.1,782.1,756.0,776.8,1028.1,1047.8
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",827.6,1041.3,1118.3,1143.8,973.9,940.3,900.4,752.9,495.1,613.4,637.0,680.7,722.4,672.8,658.5,887.3,877.8
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",6.0,12.4,11.8,14.1,6.6,5.5,5.8,10.7,16.4,23.0,12.6,12.3,9.7,9.8,(D),17.5,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",140.4,164.7,166.5,174.0,153.3,133.2,122.8,137.4,102.9,100.0,106.3,111.5,108.3,106.1,95.9,94.8,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",40.4,48.1,43.7,49.4,50.2,47.9,49.7,52.0,68.2,76.9,(D),(D),(D),101.6,100.7,103.5,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",95.4,97.5,113.9,122.5,129.9,108.1,120.8,98.4,62.8,71.9,91.1,88.7,93.2,88.3,81.6,76.7,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",58.4,57.7,58.4,63.1,70.4,87.2,79.8,60.6,65.1,70.9,73.4,72.1,80.4,79.5,75.9,67.9,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),1.2,1.9,1.4,1.1,0.7,(D),(D),(D),(D),(D),2.7,(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),239.9,240.0,221.8,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,0.0,0.0,0.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",76.7,89.3,106.0,139.4,53.9,58.3,59.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),7.6,4.1,3.7,4.5,12.2,19.7,12.3,0.0,0.0,4.4,4.7,4.0,5.7,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",94.6,275.4,142.9,196.0,105.2,144.3,97.9,84.7,73.8,68.2,100.6,66.2,65.6,85.4,117.5,140.3,169.0
