GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4470.7,4404.1,4378.3,4543.0,4971.1,5407.3,5330.5,5519.5,5779.3,6110.7,6250.0,6098.1,5945.7,5778.5,5535.3,5294.9,5171.9
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",1818.1,1895.5,1980.9,2038.5,2169.7,2253.8,2235.6,2302.7,2392.9,2485.6,2428.2,2390.2,2336.8,2292.5,2244.9,2226.7,2176.1
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",21.9,32.7,43.1,55.5,67.4,54.7,51.4,56.6,44.7,65.9,75.6,54.0,66.6,82.3,65.5,76.5,75.4
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",19.2,29.7,39.3,51.2,62.8,50.0,47.7,52.7,41.0,61.7,71.8,50.5,62.9,77.7,60.6,71.5,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",2.9,3.1,4.0,4.5,4.6,4.8,3.7,3.8,3.7,4.1,3.4,3.6,3.5,4.4,4.9,5.1,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1.9,1.8,2.7,2.5,3.6,7.7,6.4,6.1,4.8,6.1,4.7,5.8,6.0,5.4,7.3,7.9,8.3
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,1.3,1.0,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",2.2,2.0,3.1,2.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),0.0,(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",138.3,(D),137.3,120.6,122.0,122.0,115.2,102.4,98.9,106.7,104.9,96.1,97.3,68.9,65.7,62.5,60.8
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",136.3,144.3,127.7,147.8,149.8,163.0,168.1,177.9,207.2,220.7,203.0,213.2,172.4,160.2,167.0,172.4,157.1
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",235.7,217.7,234.9,245.6,260.5,291.1,287.4,299.7,310.8,311.8,288.3,277.8,302.5,325.8,284.2,250.3,201.3
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",98.5,98.4,104.2,113.1,121.4,127.8,130.6,145.9,132.1,141.5,134.9,126.8,130.5,140.8,120.9,104.1,97.2
