GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",27413.3,29078.6,30337.9,31568.7,32141.2,32420.0,32291.1,33114.0,31995.6,32038.8,32898.8,33074.0,32864.9,33571.8,34515.5,35580.6,36178.9
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",23274.1,24641.2,26063.9,27306.5,27746.6,28108.2,28267.6,28889.2,27730.2,27947.6,28703.6,28727.7,28541.8,29225.4,30173.3,31197.5,31775.5
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.5,56.2,77.5,116.7,110.8
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",69.1,130.6,76.8,50.4,35.2,42.6,44.6,33.8,39.0,54.0,26.4,31.6,28.1,43.3,63.0,100.9,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.6,11.8,12.5,13.2,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54.1,(D)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.9,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.8,40.6,36.4,44.1,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.1,11.1,(D),6.5,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),87.9,77.5,67.4,(D),63.0
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1284.5,(D)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",3521.6,3823.4,4460.1,5022.0,5031.5,5070.7,5060.6,5094.1,4607.3,4422.2,4575.2,4675.8,4669.9,4642.2,4644.9,5093.5,5100.6
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),2902.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3441.8,3472.6,3477.0,3822.0,3834.2
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),79.4,81.8,91.2,95.2,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122.6,128.3,147.9,157.7,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),342.8,358.6,393.4,416.0,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),926.7,1024.2,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),153.5,129.1,121.9,(D),(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180.6,207.6,203.3,234.1,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),997.7,1027.0,1000.6,(D),(NA)
