GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",12425.9,13453.8,13713.8,13418.5,13007.6,13268.4,13404.0,13180.6,12796.2,12851.1,12877.6,12820.8,13052.4,13177.1,13935.3,14466.4,14629.7
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",10715.0,11729.7,12005.8,11762.0,11351.6,11609.1,11748.7,11534.0,11188.9,11252.5,11346.3,11271.3,11546.9,11717.6,12464.0,12971.7,13138.3
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),245.7,212.5,(D),(D),(D),(D),(D),(D),(D)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",149.0,163.5,136.9,140.3,141.9,193.3,142.0,137.2,211.4,181.5,182.7,98.6,151.7,148.9,187.3,284.0,(NA)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),34.3,31.1,(D),(D),(D),(D),(D),(D),(NA)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),16.2,8.8,(D),(D),(D),(D),(D),(D),(D)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",3.5,4.1,3.3,2.7,3.5,7.0,5.4,5.1,6.7,4.3,1.8,1.0,1.4,1.4,4.0,5.5,(NA)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.8,7.5,6.0,2.3,(NA)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28020" ,"Kalamazoo-Portage, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),368.7,363.6,341.7,(D),(D)
