GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00998" ,"United States", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",452725.3,496006.6,509010.6,563978.3,594423.9,611054.5,671892.2,704789.6,679629.1,708446.1,707803.5,719153.8,768080.4,770034.3,851157.2,898394.4,934942.6
 "11260" ,"Anchorage, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",506.0,547.1,575.0,656.1,743.0,779.2,845.9,976.3,940.6,943.4,986.8,911.8,986.7,997.4,1134.7,1149.8,1101.3
 "21820" ,"Fairbanks, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",,,71.6,74.9,85.3,87.0,72.7,27.8,33.2,30.5,28.0,86.0,87.0,84.5,92.6,92.6,83.2
 "11500" ,"Anniston-Oxford-Jacksonville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",95.1,97.5,104.9,123.0,102.3,110.4,121.8,113.3,117.3,121.0,119.3,108.9,108.0,103.1,103.8,107.1,106.2
 "12220" ,"Auburn-Opelika, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",35.7,45.2,45.5,49.4,55.9,60.4,73.8,64.5,66.6,70.0,70.5,68.6,67.0,68.2,75.8,77.2,80.5
 "13820" ,"Birmingham-Hoover, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",2017.5,2272.3,2126.9,2264.1,,,2347.9,,2137.8,2046.7,,,,,,,
 "19300" ,"Daphne-Fairhope-Foley, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",57.8,62.5,64.7,94.9,120.4,,140.3,133.9,83.3,76.3,70.5,56.5,53.4,54.8,57.6,57.9,73.0
 "19460" ,"Decatur, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",52.4,56.7,51.5,54.6,61.9,68.4,,,,,64.9,,,,,,62.0
 "20020" ,"Dothan, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",,,,,,,,,,,,,100.0,100.4,,108.1,107.5
 "22520" ,"Florence-Muscle Shoals, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",60.1,67.7,67.1,77.3,94.2,105.7,97.7,87.7,85.7,76.2,79.7,64.1,64.2,65.0,70.8,80.1,82.5
 "23460" ,"Gadsden, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",36.0,36.7,35.7,46.4,50.9,55.9,64.6,73.3,76.2,66.3,59.9,51.6,52.9,51.5,55.8,59.0,57.1
 "26620" ,"Huntsville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",278.1,282.4,300.5,326.0,407.8,411.9,341.7,396.5,431.2,467.4,492.3,478.3,470.6,464.4,526.1,519.9,537.7
 "33660" ,"Mobile, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",291.6,293.1,284.4,326.4,383.6,439.5,434.9,499.1,436.3,410.9,407.4,395.7,368.1,394.2,406.7,377.9,470.7
 "33860" ,"Montgomery, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",,,,,,,,,,,,,,,,,
