GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",13723.6,14094.6,14291.6,15314.2,15214.4,15372.3,15092.0,15438.3,14928.1,15053.1,15042.0,14920.4,14987.3,14831.0,14981.7,15288.0,15179.0
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",10003.2,10232.0,10460.7,11517.4,11481.2,11591.4,11228.8,11534.0,10906.0,11059.4,11109.8,11076.5,11273.4,11102.3,11267.7,11544.7,11451.5
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),130.5,140.5,164.8,157.8,166.0
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",61.3,45.8,81.5,111.3,131.6,152.4,77.2,67.1,105.0,109.1,82.3,78.9,103.2,111.0,131.2,122.8,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25.4,27.5,31.1,32.4,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35.2,36.8,55.8,83.1,101.8
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.2,(D),0.3,0.0,0.4,0.4,(D),(D),0.0,1.1,1.8,0.8,1.1,0.3,1.6,0.9,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34.0,36.6,54.4,(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,(L),0.0,0.0,(L),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",755.0,682.6,670.7,801.1,758.8,705.6,682.5,612.3,563.7,473.6,415.1,395.9,431.7,402.2,437.3,458.0,430.2
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1159.6,1235.2,1344.8,1638.0,1903.8,2166.1,2089.0,1966.2,1597.0,1945.5,2215.3,2331.6,2465.3,2375.4,2311.3,2351.6,2236.4
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1817.5,1727.7,1719.1,1745.4,1660.1
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19.7,13.3,14.1,16.8,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",40.0,52.8,45.0,47.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",153.5,148.5,(D),199.9,206.3,232.5,221.0,213.0,158.9,148.1,143.4,147.6,154.7,(D),133.1,147.5,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101.8,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1034.7,967.1,962.1,969.9,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123.8,125.7,(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34.2,35.8,43.2,49.2,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43.2,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),666.6,663.0,611.2,625.1,594.3
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180.0,173.0,147.7,132.9,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.3,6.4,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",0.6,0.6,1.4,30.6,37.3,21.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167.9,173.7,151.7,155.9,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",69.4,73.6,(D),(D),(D),(D),(D),84.6,93.1,(D),(D),(D),77.5,67.8,76.6,89.5,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",(D),(D),730.9,(D),(D),(D),(D),(D),637.3,651.6,(D),(D),(D),(D),(D),(D),(D)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",928.5,959.1,1032.7,1042.4,1146.8,1140.4,1102.4,1084.6,1074.6,1083.7,1058.3,1063.1,1036.8,1053.5,1008.7,1063.7,1081.4
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",356.5,366.1,(D),387.0,424.8,395.3,339.0,339.1,(D),(D),371.6,378.8,355.5,357.8,359.6,360.4,385.5
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",7.9,9.4,11.8,12.5,18.2,(D),(D),(D),9.1,(D),(D),(D),5.2,6.5,(D),(D),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",62.7,60.3,62.2,68.8,65.0,64.2,61.4,61.6,52.2,56.2,58.2,60.9,62.4,63.6,61.3,58.7,(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.3,0.1,0.2,0.5,0.6,1.1,1.4,1.8,2.0,2.2,1.9,1.7,0.5,(L),(L),(L),(NA)
 "33860" ,"Montgomery, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",102.2,(D),103.4,(D),(D),124.6,113.7,(D),(D),(D),(D),(D),96.4,(D),(D),(D),(NA)
