GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",288095.5,287501.7,293895.6,320394.7,319237.0,341425.4,370263.3,360159.5,370247.2,372613.7,385027.4,408514.5,425042.4,436082.6,452352.5,436220.8,436368.8
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",264043.9,262726.9,268189.1,294724.5,293267.1,315178.1,343264.4,332806.1,342187.5,344162.0,357127.6,380054.8,396163.8,406660.5,421648.5,404420.6,404311.3
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),287.2,296.5,298.4,405.9,260.9,230.8,269.1,(D),(D),(D),224.0,202.9,306.8,339.2,318.3
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",119.9,158.7,189.5,205.8,206.9,292.3,169.7,150.9,190.7,111.5,73.4,115.2,144.4,123.5,211.8,241.9,(NA)
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),99.6,90.1,91.0,112.1,93.4,81.6,78.4,(D),(D),(D),68.4,71.9,80.1,81.4,(NA)
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),41820.0,46422.3,41686.9,43279.3,48977.4,43503.0,58026.4,45209.7,44315.2,57637.8,63736.9,70870.0,74058.2,57315.2,52090.4
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52120.4,57971.3,64414.7,49338.9,(NA)
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),367.9,392.7,403.3,279.4,(NA)
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10952.3,10849.4,11118.6,12356.5,9579.7,7757.6,(NA)
 "26420" ,"Houston-The Woodlands-Sugar Land, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12282.8,12912.2,12223.5,(D)
