GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5414.4,5893.7,6160.2,6687.4,7134.8,7579.9,7400.2,7294.2,7077.1,7083.6,6729.0,6667.3,7143.2,7245.1,7329.3,7376.4,7272.9
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4034.0,4357.7,4582.5,5066.8,5558.5,5987.0,5795.9,5728.4,5470.2,5437.1,5140.0,5164.0,5721.2,5758.6,5830.9,5870.9,5773.7
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",22.9,(D),(D),(D),(D),24.1,23.6,18.4,17.6,22.4,21.9,27.2,28.4,30.1,29.6,(D),29.7
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",1.6,1.5,1.0,1.1,1.3,1.3,1.0,1.0,1.0,1.1,1.0,0.8,0.8,1.0,0.9,1.9,(NA)
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",21.3,(D),(D),(D),(D),22.8,22.7,17.4,16.6,21.3,20.9,26.6,27.9,29.4,29.0,(D),(NA)
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1.2,(D),(D),1.9,(D),6.8,13.4,4.3,3.7,2.9,2.1,1.5,1.4,2.6,5.5,(D),15.6
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),0.2,0.1,0.2,0.8,2.3,0.7,1.9,1.2,0.2,0.1,0.6,1.1,0.8,(NA)
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),1.3,2.3,(D),(D),16.8,0.0,2.6,(D),(D),(D),(D),(D),(D),(D),(NA)
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),0.1,0.1,(L),(L),(D),0.5,1.2,0.5,(D),(D),(D),(D),(D),(D),(D),(NA)
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",115.4,147.4,148.0,(D),170.8,211.1,210.7,198.5,(D),(D),218.7,197.8,192.3,170.2,175.8,176.1,169.3
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",522.6,515.6,525.3,545.6,653.2,658.3,566.6,483.1,357.0,319.4,290.3,299.5,268.0,258.9,309.9,343.1,338.8
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",220.3,272.1,294.6,291.7,300.1,362.5,385.8,419.2,386.5,347.1,329.7,335.8,379.2,382.4,400.5,557.8,466.5
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),217.0,218.1,238.2,394.2,286.5
 "37460" ,"Panama City, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.4,(D),(D),(D),(D),(D),(NA)
