GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3758.8,3697.2,3787.8,3817.4,3941.8,3964.5,3802.5,3717.0,3699.1,3917.1,4325.6,4481.6,4601.3,4791.4,4496.1,4274.0,4385.9
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3138.5,3074.5,3158.8,3183.5,3312.4,3326.4,3166.9,3075.3,3048.2,3255.6,3663.5,3844.9,3973.0,4167.6,3875.5,3662.1,3775.1
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",23.9,23.8,32.3,38.7,41.7,44.5,22.3,12.6,6.3,14.3,21.0,22.0,19.2,19.2,9.4,8.1,8.4
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",17.4,17.1,25.5,31.5,33.7,35.3,16.7,8.6,3.9,10.1,15.3,14.7,11.0,11.1,1.4,0.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",5.8,6.0,5.7,5.7,6.3,7.4,4.8,3.9,2.4,4.2,5.5,7.6,9.4,9.2,9.2,9.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",52.6,47.1,47.7,41.8,29.4,28.7,34.5,37.7,44.4,126.6,267.3,368.3,390.9,438.8,439.3,317.8,353.0
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",2.0,2.5,1.0,0.2,0.1,(L),(L),0.1,(D),(D),47.1,69.8,91.8,(D),189.3,274.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),29.7,29.1,35.0,38.1,40.1,(D),38.6,35.0,28.3,(D),52.8,50.1,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(L),(L),0.0,(L),(D),73.6,186.2,270.8,274.0,316.5,212.3,58.9,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",64.0,60.9,58.9,69.4,21.5,16.6,(D),(D),(D),14.5,13.5,(D),(D),(D),55.0,68.3,69.1
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",171.8,165.9,169.0,171.1,173.4,153.8,149.2,152.8,148.2,170.5,221.5,262.2,226.8,221.5,237.3,185.0,210.0
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",907.2,876.9,891.4,864.1,956.3,944.5,944.7,908.5,891.9,882.0,931.9,865.0,865.3,834.4,833.3,810.5,805.3
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",513.0,461.1,458.0,458.2,(D),516.5,487.4,481.5,445.1,453.6,532.2,477.2,462.4,444.8,429.1,414.7,413.0
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",39.7,43.2,45.0,43.6,50.7,47.2,45.6,40.8,33.0,31.9,36.4,31.4,26.7,26.0,28.5,26.4,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",5.2,5.3,5.0,5.4,9.0,8.0,7.7,10.0,7.2,19.0,52.1,8.6,9.0,10.3,5.9,5.5,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",38.7,42.0,68.8,72.3,131.1,111.3,89.2,82.8,99.2,82.8,92.4,105.4,73.2,66.6,66.1,63.2,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",154.7,125.0,83.3,89.2,95.2,97.3,103.6,87.8,67.3,78.2,91.9,91.0,84.6,97.4,84.2,79.4,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",89.6,94.5,80.9,84.7,88.9,83.9,87.2,88.9,82.4,74.2,81.9,68.1,83.0,77.2,68.5,69.6,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",19.7,(D),20.3,27.1,29.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(L),0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.1,0.2,0.0,0.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),6.9,(D),(D),10.3,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37.3,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",105.4,92.8,102.4,81.6,48.2,50.4,48.2,41.6,34.4,35.2,34.5,23.1,24.0,20.4,20.5,(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",4.2,6.5,7.9,6.3,3.9,5.2,5.6,4.3,4.6,3.9,3.5,3.1,6.9,7.0,8.7,9.3,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",387.1,413.6,432.6,402.8,(D),421.6,457.6,424.7,446.8,428.2,397.2,385.7,400.5,387.1,401.1,392.7,389.3
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),7.5,7.9,7.3,(D),(D),1.8,2.1,2.5,(D),(D),1.8,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),7.0,(D),6.3,4.4,(D),5.1,4.4,4.2,3.5,3.1,3.5,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",39.1,43.5,49.3,52.3,51.0,56.1,48.2,47.9,49.7,45.7,40.4,35.5,34.5,33.2,32.9,31.1,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",18.1,19.8,22.6,22.8,23.4,23.1,24.6,25.4,23.5,25.4,25.7,25.1,24.0,22.5,21.5,21.2,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),0.3,0.3,(D),(D),(D),0.5,0.7,0.2,(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",76.1,84.4,81.1,69.0,64.9,61.3,75.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",83.0,102.9,108.7,123.4,133.2,130.8,140.9,123.9,136.3,140.8,137.5,134.2,139.2,125.4,142.7,154.6,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",161.9,168.5,190.4,201.0,267.3,276.5,284.0,263.8,221.9,264.0,268.6,279.6,308.5,309.1,289.9,241.5,235.9
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",313.4,312.0,328.2,347.1,294.1,281.4,271.9,267.6,263.3,273.5,287.4,289.3,290.2,291.1,298.4,313.3,311.1
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",97.3,106.3,119.8,121.4,110.0,111.3,(D),(D),(D),103.9,131.7,(D),(D),(D),111.9,106.2,110.6
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",(D),(D),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",1.2,1.1,1.1,1.2,1.1,1.0,1.0,1.0,0.8,0.8,0.9,0.9,0.9,(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),0.0,0.0,0.2,0.0,0.0,(L),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",38.2,40.1,45.4,39.5,41.2,43.2,40.0,37.3,36.8,53.1,83.0,71.6,61.4,65.8,57.4,47.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",6.1,6.4,6.5,6.0,5.8,5.4,5.3,4.9,5.2,5.6,5.4,4.7,4.4,4.8,5.7,6.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.0,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",24.8,28.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",22.2,26.9,33.9,39.1,24.7,24.9,27.4,29.0,28.8,14.8,13.8,21.0,20.5,22.2,17.0,16.1,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",96.6,104.9,101.6,77.0,124.7,134.1,103.6,83.1,86.2,87.9,78.1,65.5,81.1,78.4,84.0,82.7,86.2
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),16.1,16.7,(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",2.0,2.0,(D),(D),(D),(D),1.8,3.8,5.8,5.0,4.3,3.9,3.8,4.0,4.9,4.3,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",75.4,75.3,71.2,46.9,93.2,106.0,77.4,58.3,58.2,60.7,52.3,42.6,58.6,56.2,59.3,58.9,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),6.0,5.5,(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",418.1,357.1,358.5,353.9,384.3,413.7,324.5,316.9,360.8,378.3,447.0,479.2,606.6,766.8,438.6,470.7,500.0
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",224.8,146.9,139.4,139.8,145.2,141.4,124.5,108.0,141.8,133.1,140.6,133.8,137.9,139.0,145.0,139.6,142.5
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",70.7,61.6,53.8,52.1,55.6,54.9,55.4,54.1,62.0,52.9,56.8,52.6,51.9,49.1,47.6,43.3,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),14.6,15.1,(D),(D),(D),(D),(D),17.7,16.4,15.4,14.1,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",137.9,71.2,72.3,75.3,75.7,71.5,53.4,53.9,58.0,57.5,63.6,57.3,63.0,69.5,81.5,84.3,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),1.9,0.2,(D),(D),(D),(D),(D),5.5,5.2,3.0,1.7,(NA)
