GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",15339.5,15790.9,16627.4,19031.6,17335.3,17765.8,18940.0,17287.9,18664.8,19789.4,18178.8,18722.9,19399.2,19740.7,20377.5,20721.6,20142.6
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",13460.9,13911.8,14760.6,17232.6,15536.3,16020.0,17201.2,15569.9,16895.8,17974.3,16442.2,16967.1,17655.5,18023.7,18669.8,18987.4,18399.3
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),30.5,(D),(D),(D),(D),(D),(D),(D),(D),29.5,34.3,31.7,(D),(D),(D),(D)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",4.7,6.0,20.8,28.9,39.0,64.3,46.8,7.6,13.0,2.6,0.0,0.0,4.3,0.0,5.4,6.0,(NA)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),22.9,(D),(D),(D),(D),(D),(D),(D),(D),30.6,35.6,26.6,(D),(D),(D),(NA)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),117.7,(D),(D),(D),(D),(D),(D),(D),(D),175.2,217.1,247.4,(D),(D),(D),(D)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),103.1,113.8,157.0,149.5,(NA)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.9,(D),5.4,4.6,(NA)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),50.0,57.5,(D),121.7,118.9,129.0,(D),110.7,(D),(D),155.6,165.8,(D),(D),(NA)
 "13140" ,"Beaumont-Port Arthur, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",385.0,410.1,453.4,564.6,600.4,580.6,541.1,664.5,685.5,701.4,614.5,620.4,650.7,657.8,678.6,668.4,742.4
