GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",125414.1,128657.6,131163.1,136498.9,142821.1,145712.4,147773.1,148180.8,147570.5,150990.1,154141.3,155582.1,156911.5,158796.9,160112.2,164254.2,165903.0
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",99572.3,102163.0,104922.7,109049.2,114890.0,116976.1,119076.7,119324.9,118192.5,120779.3,123002.1,124066.8,125623.1,127298.1,128223.1,132368.1,133954.9
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),164.2,138.7,(D),175.0,157.0
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",162.1,188.3,124.6,129.4,131.6,138.7,94.6,107.1,157.0,131.3,120.9,131.1,134.2,108.0,96.6,140.4,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28.9,31.7,(D),37.4,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77.9,(D),104.3,90.6,134.9
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),0.5,0.4,0.2,0.1,0.1,0.2,0.3,0.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68.6,81.0,97.0,82.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.3,(D),7.3,8.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3720.6,3488.1,3361.3,3519.7,3070.6
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),7940.8,8222.4,8062.4,7635.2,7286.7,6891.5,6137.5,5922.7,5947.3,5980.6,6385.6,(D),6631.7,6871.6,6717.6
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",9205.7,9580.8,9001.4,9373.7,8797.9,9372.1,9813.9,10139.6,10476.2,10941.0,10830.1,9916.7,10245.2,9720.9,9135.9,9624.1,10397.2
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5394.3,5039.8,4862.2,5341.1,5781.2
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),109.7,(D),(D),(D),(D),105.3,95.1,102.0,80.0,98.0,(D),(D),(D),(D),64.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",285.2,275.7,273.9,303.5,311.8,289.3,253.5,(D),195.3,(D),(D),208.9,271.4,292.8,289.3,269.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58.6,56.8,68.4,75.1,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",677.8,616.5,659.1,630.8,674.6,660.7,686.4,682.4,(D),524.3,447.3,(D),415.8,425.7,398.7,415.2,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),638.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3015.5,(D),(D),(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116.1,106.1,126.4,130.8,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),458.7,227.2,243.8,264.5,(NA)
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",107.4,110.7,(D),(D),(D),(D),121.5,(D),78.9,75.4,(D),(D),(D),107.9,(D),(D),(NA)
