GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",29854.1,30989.5,31812.5,33216.4,34397.3,34910.8,35756.1,35394.0,35358.2,35937.4,36725.8,37133.0,37970.1,38121.1,41121.3,42829.3,43597.4
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",24004.4,25068.9,25816.4,27342.9,28549.9,29061.8,30005.0,29508.3,29366.1,29884.6,30571.1,30757.9,31781.8,31890.7,35058.0,36722.8,37468.4
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),405.8,380.2,450.3,524.9,497.0
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",291.2,277.7,276.3,326.3,337.9,374.9,329.6,229.4,260.6,328.4,360.6,240.4,354.7,325.5,387.8,456.6,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.8,58.0,65.9,72.7,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55.6,120.7,180.3,152.4,133.8
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.2,0.6,0.4,0.3,0.2,(L),0.1,0.1,0.3,0.4,0.3,0.4,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),589.5,593.2,618.1,679.5,789.0
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1809.1,1819.6,1868.5,1887.4,1839.6,1641.7,1457.5,1305.7,1113.4,1073.9,1126.4,1103.0,1243.1,1266.4,1416.5,1519.6,1539.2
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",3118.9,3142.2,3226.9,3311.1,3771.3,4206.7,4348.4,3771.4,3445.2,3813.1,3867.3,3835.2,4021.4,3980.7,4038.0,3847.7,3987.4
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",1458.3,(D),(D),1636.4,2009.8,(D),2282.0,(D),(D),(D),(D),(D),2122.0,2121.1,2104.0,2074.9,2161.8
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),44.7,42.6,45.4,44.3,(D),(D),(D),(D),(D),(D),(D),26.3,29.8,33.1,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",107.1,101.4,117.2,115.4,112.7,93.6,79.8,91.3,90.4,86.9,93.7,110.5,114.9,119.6,119.8,121.2,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59.8,59.9,99.0,91.9,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),214.6,223.8,224.2,232.2,283.6,271.3,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),519.5,521.5,468.6,448.9,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),380.1,374.9,390.8,397.7,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),262.9,272.3,278.5,283.9,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),233.2,248.4,243.6,244.4,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),3.5,2.8,(L),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),98.8,107.4,97.7,92.3,(NA)
 "31540" ,"Madison, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),198.3,149.3,(D),139.2,(NA)
