GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",67004.1,67967.8,70589.5,73159.7,74762.2,79667.9,80837.7,82380.7,79363.4,80912.0,83814.1,88033.0,93733.7,100493.9,109081.3,113034.8,118240.9
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",53706.3,54091.1,56690.6,59386.4,60989.6,65714.5,66696.9,67988.5,64172.1,65131.3,68053.1,71978.3,77781.5,84462.0,92757.4,96304.1,101631.8
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),197.4,(D),(D)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",95.2,163.4,153.3,144.6,129.9,112.7,83.6,45.3,57.5,57.5,48.3,52.8,88.7,73.7,139.0,74.7,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53.8,(D),(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13727.5,(D),(D)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6691.1,8953.7,12731.8,12859.9,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),276.7,(D),(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),530.4,896.1,715.7,488.6,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),430.5,(D),(D),(D),(D),(D)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",4403.2,4281.7,4447.4,4643.8,4970.7,5091.6,4875.7,4485.7,3990.4,4017.3,4426.1,4855.7,4697.3,4461.2,4609.3,4600.8,4462.9
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",4673.5,4342.4,4571.4,5790.6,5482.5,5792.0,6405.5,6347.9,5262.7,5644.3,6072.4,6534.9,7059.1,7073.4,7839.5,9043.5,9522.9
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),2637.7,(D),(D),(D),3169.7,3885.5,4234.2,4677.1,4793.0,4833.2,5575.9,6181.4
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69.4,65.2,67.0,98.8,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),294.7,375.3,374.1,374.4,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149.4,137.5,155.3,176.5,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),380.9,(D),(D),(D),(D),316.3,(D),(D),358.9,347.0,308.5,(D),(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),388.9,404.0,442.6,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),370.4,360.6,436.3,510.4,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61.0,57.5,55.8,(D),(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2350.8,2501.2,3208.4,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),641.0,633.5,478.6,383.3,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),159.2,183.4,(D),(D),(D),(D),(D),(D),(D),(D),88.8,50.6,52.1,52.6,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),182.2,156.7,152.9,175.8,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),3154.9,(D),(D),(D),2483.8,2246.9,2374.0,2478.1,2392.1,3071.9,3541.1,3426.8
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1172.5,1130.8,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43.1,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,12.1,(D),13.4,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.0,40.9,39.0,41.3,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),194.0,194.3,174.6,123.3,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),337.0,272.1,710.7,1215.3,(NA)
 "41700" ,"San Antonio-New Braunfels, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),641.5,656.1,657.6,671.6,(NA)
