GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",19735.1,21430.9,23190.1,25354.7,28050.1,28483.4,27303.4,24849.4,22922.7,22525.8,22479.5,22600.1,22912.1,24106.3,25641.4,26416.8,27015.3
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",17819.9,19443.6,21106.9,23180.8,25954.4,26325.3,24953.7,22556.6,20663.6,20304.8,20329.7,20438.2,20788.4,22010.2,23585.0,24386.5,24970.6
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),307.7,(D),(D),(D),332.3,(D),389.3,264.5,239.0,229.9,224.9,253.2,(D),(D)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",261.9,303.2,289.1,248.2,349.8,356.8,270.2,261.9,325.5,317.1,197.4,168.5,163.7,159.0,187.0,239.8,(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),60.8,(D),(D),(D),71.5,(D),72.2,71.7,78.9,73.7,73.7,73.8,(D),(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),21.8,(D),(D),(D),30.3,(D),3.3,3.9,21.6,5.9,28.5,45.5,(D),(D)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.2,0.3,0.3,0.6,0.4,0.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),1.0,(D),(D),(D),(D),(D),(D),(D),7.0,(D),(D),(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",290.9,(D),366.5,590.1,529.1,572.2,626.6,503.2,475.5,477.3,479.9,464.6,450.8,425.1,415.5,410.1,398.8
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",2394.0,2694.6,2855.7,3432.8,3725.0,3732.3,2875.1,2211.2,1618.7,1412.3,1408.9,1122.8,1106.8,1392.4,1664.7,1837.6,1916.2
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1381.1,1431.9,1532.1,1697.7,1754.8,1898.8,1855.1,1597.0,1386.3,1385.2,1462.9,1498.8,1633.6,1629.0,1767.9,1763.4,1789.7
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",786.9,(D),944.9,1065.3,1227.3,1299.6,1235.0,1020.9,822.6,784.9,809.0,863.4,942.4,986.5,1052.3,1072.2,1169.1
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",12.9,30.1,31.1,28.0,43.5,41.2,27.2,21.4,17.3,24.2,23.4,18.1,18.1,14.4,17.8,16.1,(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",121.7,129.3,128.9,105.9,114.1,117.9,126.6,57.0,29.8,27.8,28.3,38.5,47.5,54.7,57.4,60.5,(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.0,(D),(D),15.8,14.0,10.9,8.1,3.3,2.2,1.7,3.7,4.8,4.4,1.4,(D),(D),(NA)
 "35840" ,"North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",299.8,302.4,305.9,348.7,424.0,497.7,348.1,248.1,201.6,206.2,229.6,225.8,269.1,301.5,343.2,346.1,(NA)
