GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",35227.9,35956.1,36219.4,37380.4,37265.5,37453.0,36572.3,35364.2,32900.6,33007.1,33942.8,34375.5,34554.0,35105.6,35027.1,35168.6,35396.9
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",28006.9,28718.1,29155.9,30304.5,30346.0,30534.9,29792.7,28730.1,26185.2,25990.8,26834.5,27223.0,27592.6,28132.6,28101.3,28218.0,28476.5
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),120.9,63.2,41.3,84.5,(D)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",70.7,70.7,83.5,78.0,74.6,92.1,71.1,45.0,96.4,64.1,68.5,47.8,113.2,54.5,32.9,80.3,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.8,10.6,10.0,8.4,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",50.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.5,21.1,24.4,18.7,(D)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.0,1.7,0.8,1.4,0.6,0.9,0.1,1.5,0.0,0.1,0.9,0.5,0.8,1.1,1.6,3.5,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1017.7,993.5,592.6,646.3,685.1
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1557.1,1467.1,1448.7,1454.2,1364.1,1203.9,1112.3,1021.3,979.7,996.8,1027.6,1059.0,1064.5,1057.7,1079.5,1071.1,1071.3
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",6151.0,6228.0,6215.7,6787.2,6683.0,7002.9,6290.2,5345.8,3970.9,4213.5,4791.6,4666.9,4664.9,4874.0,4469.5,4531.8,4640.7
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",4139.6,4155.4,4230.1,4622.4,(D),5014.4,(D),(D),2448.9,2755.4,3261.0,3564.8,3607.3,3571.1,3292.1,3376.3,3525.3
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",42.5,42.0,33.2,38.4,31.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
