GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",7784.8,7997.0,8159.1,8526.7,8787.8,8876.5,9240.1,9413.3,9430.2,9437.3,9245.1,9193.0,9315.0,9372.2,9689.5,10136.6,10652.7
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4894.9,5105.1,5283.3,5648.9,5782.5,5798.4,6077.4,6071.4,6164.5,6257.1,6199.3,6111.5,6227.3,6278.0,6577.4,6878.9,7311.9
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",81.5,76.2,104.2,95.7,94.1,103.6,77.8,74.8,87.6,124.6,119.5,133.2,134.1,116.2,116.0,126.8,116.0
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",37.9,32.0,48.5,38.7,35.8,42.9,30.7,31.1,40.9,38.2,34.8,35.4,37.5,45.0,70.8,75.4,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",43.1,44.0,55.0,57.7,59.5,61.8,48.3,44.2,46.7,87.4,86.0,101.0,98.9,68.6,38.8,44.2,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",10.1,12.8,16.7,20.2,16.1,19.7,17.8,12.2,8.3,5.4,3.2,2.7,1.8,2.9,3.5,4.7,(D)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),19.6,17.8,11.9,8.3,5.4,3.1,2.7,(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.1,0.1,0.3,(L),(L),0.1,(L),(D),1.3,1.1,0.8,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",90.0,90.6,79.1,97.6,111.4,122.6,152.5,161.9,203.7,126.6,120.3,119.6,123.5,118.3,118.1,146.9,163.2
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",462.1,457.2,474.6,452.4,442.6,460.5,452.9,437.2,339.3,258.9,232.1,295.5,352.0,363.3,378.2,391.1,461.2
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",272.9,295.6,314.8,288.2,293.4,314.0,346.1,325.4,301.7,300.1,307.7,332.7,349.0,330.1,341.3,342.9,357.0
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",100.6,109.4,121.0,133.9,138.7,160.3,187.1,166.0,147.6,172.5,181.9,208.4,224.4,209.8,206.4,197.7,192.2
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",12.2,12.9,15.5,16.9,17.7,10.3,9.6,8.8,6.9,8.0,7.8,5.7,6.4,7.3,7.3,7.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",20.1,20.9,24.7,25.7,29.3,38.3,56.6,53.0,54.9,59.3,55.6,53.6,56.5,56.4,60.1,57.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(L),(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",26.8,29.5,31.2,36.0,33.5,36.9,39.2,42.2,34.7,38.8,39.4,38.8,41.4,37.5,28.2,27.0,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",7.9,5.0,6.2,5.4,4.2,7.3,16.6,9.3,9.0,7.9,8.1,8.1,7.2,8.7,8.1,7.1,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),0.0,(L),0.2,1.6,2.9,5.6,4.1,0.5,3.5,7.4,28.4,28.3,19.5,11.3,11.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2.8,3.5,1.2,0.9,(D),(D),(D),0.5,0.7,(D),(D),0.3,(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.0,26.5,25.7,27.4,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19.8,25.6,17.0,12.5,6.3,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",9.6,14.2,15.2,17.3,17.6,18.1,17.1,15.3,11.6,10.9,11.7,13.3,15.8,13.8,23.3,18.9,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",11.6,15.2,18.0,15.5,14.8,20.6,17.1,18.4,21.6,21.4,22.1,23.2,22.9,22.8,28.1,31.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",176.1,190.3,197.8,155.8,156.0,154.1,158.6,159.3,154.1,128.1,126.5,125.9,126.9,122.2,136.2,146.0,164.9
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",62.6,65.8,51.7,30.8,32.2,41.0,(D),(D),(D),(D),39.7,42.0,(D),57.8,65.8,67.3,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.0,2.0,2.6,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),34.0,(D),(D),(D),(D),(D),(D),(D),30.3,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",6.4,8.2,8.0,9.1,9.2,11.3,11.8,13.0,11.5,12.4,9.8,9.0,8.2,7.7,7.3,7.8,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",16.7,26.5,19.9,0.1,0.7,0.7,0.3,3.0,0.7,1.1,2.9,5.6,1.8,(L),(L),(L),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",9.3,12.3,16.5,19.3,17.4,18.7,19.3,22.2,21.6,14.5,19.7,14.4,12.9,(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",48.7,48.2,58.4,54.0,56.4,41.4,35.2,28.0,27.4,27.3,23.6,21.8,22.8,21.2,23.3,23.9,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",218.1,224.9,247.1,420.9,465.4,586.5,612.0,559.4,513.6,580.1,606.6,603.1,646.1,637.3,686.1,697.1,674.7
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",706.5,730.9,812.3,698.4,698.0,686.5,712.8,719.3,686.2,702.3,704.8,691.4,717.1,740.7,775.0,825.8,876.4
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",111.3,115.7,133.4,147.8,151.8,154.3,138.4,138.6,132.0,140.9,129.0,135.6,155.0,152.4,156.1,161.7,165.6
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",(D),(D),(D),(D),7.1,(D),7.0,(D),(D),(D),(D),(D),8.7,(D),8.1,7.6,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",2.0,1.8,2.6,2.6,2.8,3.0,3.4,3.4,3.1,3.6,3.2,3.3,3.8,4.4,4.5,4.4,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.4,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",40.9,42.7,42.0,52.8,51.9,53.6,52.4,52.8,45.4,49.9,48.0,50.1,55.8,64.9,69.0,72.4,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",9.1,8.2,9.6,9.3,8.9,9.1,8.7,10.2,9.3,9.5,8.8,10.2,18.3,20.2,21.4,20.1,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,(L),(L),(L),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),45.3,(D),(D),(D),(D),(D),(D),(D),40.9,(D),30.2,32.6,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",6.6,4.6,20.8,25.6,35.7,35.1,(D),24.2,25.1,24.3,23.6,26.7,27.5,26.0,24.2,26.5,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",183.9,228.8,175.5,177.9,190.2,188.9,218.0,220.5,228.9,390.4,380.0,264.0,163.4,172.6,189.3,216.9,(D)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),55.5,52.3,42.4,36.3,30.9,28.0,30.3,32.1,30.4,29.8,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",8.7,8.1,8.1,7.2,7.3,5.5,11.9,11.5,17.7,12.5,11.7,8.8,12.0,20.6,20.4,35.9,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",138.4,169.3,111.1,70.3,87.9,74.9,87.4,101.0,133.3,329.9,323.6,214.3,105.9,97.2,109.8,117.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),64.2,56.0,35.5,11.4,13.5,12.7,15.2,22.5,29.0,33.0,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1054.2,1077.3,1078.3,1333.0,1334.6,1153.9,1270.8,1239.0,1499.3,1420.8,1380.6,1268.7,1263.6,1288.6,1366.9,1391.8,1468.5
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",150.2,183.6,203.2,183.8,206.2,242.5,223.8,242.2,299.0,301.2,297.6,278.3,266.2,297.1,316.4,279.3,283.0
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",62.7,99.2,115.9,98.5,108.0,112.2,107.9,136.6,154.7,146.2,145.9,142.6,138.4,133.8,132.8,115.2,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",19.7,16.5,15.5,17.0,20.9,15.6,(D),(D),(D),(D),(D),(D),16.4,16.3,17.8,(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",66.9,64.3,69.1,68.6,79.3,86.3,93.4,89.8,109.3,115.7,125.4,108.6,107.3,147.2,168.9,150.7,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",5.6,5.1,3.9,2.6,2.1,26.0,(D),(D),(D),(D),(D),(D),4.3,3.5,2.7,(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",913.7,898.4,876.6,1162.8,1138.1,908.8,1050.3,997.2,1200.3,1119.1,1082.3,989.5,997.4,988.6,1047.3,1116.2,1191.5
