GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5990.3,6071.7,6117.8,6201.5,6404.1,6527.8,6403.3,6520.2,6600.6,6818.9,7030.4,7218.2,7569.8,7605.9,7698.4,7844.2,7963.2
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4049.3,4146.7,4251.0,4285.4,4442.4,4500.6,4373.3,4471.8,4531.3,4709.9,4895.8,5020.6,5345.8,5421.0,5504.8,5602.0,5731.2
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",8.9,(D),16.8,26.2,8.1,12.7,8.9,11.8,21.3,(D),21.4,9.8,24.6,26.1,24.4,31.5,23.7
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",6.6,7.4,13.9,22.7,5.4,9.7,6.1,9.2,18.3,17.3,18.8,7.7,21.8,23.4,21.0,27.3,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",2.3,(D),2.9,3.3,2.9,3.5,3.2,2.7,3.0,(D),2.5,2.4,2.6,2.5,3.2,3.9,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",33.4,(D),14.8,16.4,21.1,20.2,16.1,11.1,12.1,12.0,7.8,7.4,7.0,7.0,7.4,9.4,8.6
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),0.1,(L),(L),(L),(D),(D),(L),(L),(L),(L),0.0,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",33.3,(D),14.5,16.4,20.7,20.1,16.1,11.1,12.1,(D),(D),(D),(D),6.9,7.4,9.4,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.1,0.1,0.2,(L),0.3,0.0,(L),0.0,(L),0.1,0.1,(D),(D),(L),(L),0.0,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.2,56.0,59.5
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",323.6,340.8,353.3,356.4,352.1,319.8,289.4,252.0,220.1,222.0,215.0,234.0,248.6,237.6,226.5,222.5,206.4
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",411.7,372.4,478.0,489.2,482.5,469.2,458.5,384.3,345.2,391.7,391.3,382.1,525.0,503.9,485.8,472.0,532.8
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",256.6,235.7,324.5,325.2,332.0,331.5,308.5,245.4,212.1,264.2,264.2,252.1,278.4,264.6,347.3,341.2,385.6
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",1.0,0.9,1.0,0.9,1.2,1.2,1.2,1.4,0.8,0.7,1.2,1.7,(D),(D),1.0,(D),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",10.3,12.3,12.4,15.3,18.8,17.2,15.1,14.7,12.0,9.0,14.2,11.4,11.5,11.1,9.8,10.8,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.1,0.1,(L),0.0,(L),(L),(L),0.0,0.0,0.0,(L),(L),(L),(L),(L),0.0,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",10.9,7.6,11.5,11.7,13.2,11.5,16.5,13.0,8.9,11.2,11.8,14.6,14.2,14.4,11.7,13.3,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",34.8,25.0,27.0,29.7,37.5,38.2,33.8,36.9,35.0,46.3,57.3,48.3,21.3,22.5,19.8,20.1,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",32.7,27.9,55.0,56.6,47.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),148.3,155.6,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.2,0.2,0.1,0.1,0.1,0.1,(L),0.0,0.0,0.0,(L),(L),0.2,0.0,(L),(L),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",2.9,2.8,2.8,2.6,5.2,5.1,4.5,4.0,5.1,6.4,6.4,5.5,7.2,7.6,8.3,8.0,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",1.1,1.3,2.9,2.9,3.5,3.6,3.7,4.2,4.8,4.2,3.2,4.4,4.2,5.3,4.3,3.9,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",159.1,139.5,152.6,164.2,149.3,135.8,149.4,138.9,133.0,127.7,127.3,130.0,243.8,236.5,141.8,134.5,151.3
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),99.9,(D),(D),(D),(D),(D),(D),(D),(D),102.4,101.4,94.8,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),0.5,(D),(D),(D),(D),1.7,2.7,2.0,3.1,(D),(D),(D),(D),(D),(D),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),0.0,0.0,(L),(L),0.0,0.0,(D),(D),(L),(L),(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.1,0.2,0.1,(L),0.6,1.4,1.5,0.4,3.9,3.7,1.5,(D),(D),(D),(D),0.0,(NA)
 "17860" ,"Columbia, MO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",6.1,5.7,5.3,5.2,5.7,5.4,6.6,7.5,7.6,9.8,7.7,8.1,21.0,20.5,19.9,19.9,(NA)
