GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",21390.2,21447.3,22024.4,22161.3,22760.6,22190.5,22392.0,22466.2,21980.7,22268.6,22581.5,22936.8,23117.6,23115.0,23759.5,23862.7,24050.0
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",17036.4,17023.5,17656.0,17771.9,18323.0,17778.3,17833.7,17859.3,17347.7,17779.6,17861.4,18384.9,18556.4,18532.3,19073.0,19216.0,19442.2
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),56.0,(D),(D),56.7,49.6,32.1,20.3,22.4,25.9,13.5,17.1,18.1,(D),15.0,(D),(D)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",37.2,42.8,34.4,31.9,40.6,33.0,20.1,10.1,12.5,16.8,6.2,8.4,5.8,3.6,2.7,0.9,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),10.5,(D),(D),13.6,14.6,10.9,10.4,9.9,9.0,7.9,9.3,14.2,(D),14.6,(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),24.6,(D),(D),17.2,17.3,24.7,16.2,17.0,14.4,14.3,16.2,21.0,26.8,47.3,(D),(D)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),0.0,(L),(L),(L),0.1,0.1,(L),(L),0.1,0.1,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.9,26.8,(D),(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(D),(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",515.8,440.5,473.1,517.4,475.0,424.6,(D),348.6,546.5,508.7,560.5,635.1,598.7,582.2,601.7,659.3,652.9
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1171.6,1155.1,1149.1,1155.9,1134.2,1052.2,967.0,936.8,865.1,910.8,934.9,1029.8,965.3,919.5,929.3,922.4,956.6
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2689.8,2540.4,2556.3,2526.9,2573.5,2767.6,2760.5,2699.1,2510.5,2729.2,2668.1,2734.4,2574.9,2436.5,2432.9,2446.2,2484.3
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",1536.6,1424.8,1486.1,1467.4,(D),1711.6,1669.8,1653.5,1593.0,1728.4,1719.2,1742.9,1696.3,(D),1608.5,1593.9,(D)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",30.6,30.3,25.9,26.7,27.4,27.6,26.6,19.6,14.4,14.6,18.4,19.8,17.5,18.5,18.2,19.4,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",22.9,27.8,31.2,30.2,(D),37.5,38.7,(D),23.3,33.0,35.1,34.0,34.7,30.2,32.7,32.8,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",56.6,40.2,36.0,37.0,32.5,(D),(D),22.6,31.0,34.7,35.3,36.9,(D),(D),(D),(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),601.5,594.5,655.9,623.6,700.6,754.0,786.4,845.9,882.7,873.6,866.6,858.1,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",224.6,232.3,230.5,244.3,266.5,336.5,234.5,239.8,182.9,236.1,253.8,214.6,219.3,(D),185.8,183.4,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",37.3,52.6,69.7,107.6,136.0,170.8,231.2,263.8,233.1,260.0,248.2,264.8,257.8,166.5,166.7,152.1,(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44140" ,"Springfield, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",71.3,(D),(D),72.0,(D),(D),(D),(D),(D),(D),(D),(D),40.9,41.3,38.1,(D),(NA)
