GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2719.2,2702.2,2735.2,2799.5,2910.4,2891.0,2894.1,3028.0,2945.9,3157.6,3212.6,3205.7,3141.3,3098.7,3036.5,2922.0,2913.2
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2133.0,2117.1,2158.3,2242.5,2317.3,2312.0,2329.7,2428.2,2355.6,2561.1,2627.5,2611.9,2547.1,2500.5,2475.8,2387.5,2379.2
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),4.8,(D),(D),4.0,3.3,2.8,0.7,2.6,3.6,2.8,3.6,3.5,1.5,1.0,1.0
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",5.0,2.4,3.4,3.7,3.8,2.7,2.2,1.9,0.0,2.0,2.8,2.1,3.0,2.9,1.0,0.4,(NA)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),1.0,(D),(D),0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.4,0.3,0.4,0.5,(NA)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),2.7,(D),(D),12.5,11.4,8.6,11.6,17.1,13.6,14.3,8.2,11.6,26.5,32.2,9.9
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(D),(D),(D),(D),(D),(D),(D),11.2,12.0,(D),8.9,22.5,27.2,(NA)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(L),(L),0.2,0.2,0.2,0.1,0.0,0.1,0.0,(L),0.3,0.2,(L),(D),(D),(D),(NA)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),2.7,(D),(D),(D),(D),(D),(D),(D),1.1,1.1,(D),(D),(D),(D),(NA)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",172.2,138.0,137.8,128.2,133.8,131.6,131.4,135.4,132.8,144.1,148.6,139.0,134.0,125.0,113.0,122.0,116.2
 "21300" ,"Elmira, NY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",441.3,430.2,446.2,524.3,514.6,537.1,566.6,635.2,556.3,634.2,655.7,603.4,585.2,571.9,583.4,562.2,584.1
