GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2354.0,2392.0,2493.9,2759.0,2692.3,2618.3,2754.7,2907.6,2860.1,2972.3,3237.6,3063.9,2984.8,3002.9,3108.9,3248.8,3308.0
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",1556.3,1584.9,1683.9,1959.2,1915.9,1837.5,1945.2,2062.4,2045.8,2144.5,2387.6,2198.4,2138.0,2134.6,2283.9,2424.1,2484.6
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",21.5,11.0,22.0,32.1,25.7,12.6,14.0,18.7,51.2,31.8,49.0,38.7,59.6,47.9,57.1,74.9,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.4,1.7,2.2,2.2,2.3,2.5,1.5,2.3,1.7,1.9,2.1,2.4,1.7,1.6,1.6,1.7,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),0.1,0.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(L),0.1,(L),(L),0.1,0.1,(L),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",137.9,133.5,137.5,138.4,134.0,148.0,142.9,145.4,146.5,166.4,169.7,202.8,163.8,149.3,150.2,155.1,141.9
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",103.3,111.6,132.6,163.3,171.2,194.8,219.2,234.2,182.4,185.1,199.2,215.3,207.6,226.7,250.5,242.8,251.2
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",55.4,61.9,(D),115.9,126.8,125.9,141.4,151.9,105.9,110.1,123.4,133.2,125.2,139.9,148.7,130.6,131.9
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),0.3,0.4,0.4,(D),0.8,(D),0.9,0.8,1.1,2.0,1.0,0.6,1.0,0.9,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",10.5,14.4,24.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(D),(D),(L),(L),(L),(L),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),16.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),40.5,48.9,(D),50.6,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),26.9,31.8,42.4,42.9,46.5,47.1,49.9,41.9,45.1,58.6,63.3,53.6,57.9,57.3,45.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.1,0.1,0.1,(L),0.1,(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,1.4,1.4,(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",48.0,49.8,(D),47.9,44.9,69.0,77.9,82.5,76.5,75.0,76.2,82.5,82.6,87.1,102.0,112.5,119.6
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),8.0,(D),(D),(D),(D),(D),7.5,6.8,(NA)
